Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
R. Krhin,16,0,0,0,1,0,1
Diego Carlos,36,1,0,0,0,0,1
P. Nakoulma,62,0,1,0,0,0,1
C. T\u0103t\u0103ru\u0219anu,90,0,0,1,0,0,1
V. Rongier,90,0,0,0,1,0,1
L. Dubois,90,1,0,0,0,0,1
Lucas Lima,90,1,0,0,0,1,0
K. Djidji,90,1,0,0,0,0,1
J. Iloki,90,0,0,0,1,0,1
A. Thomasson,90,0,0,0,1,0,1
E. Sala,90,0,1,0,0,0,1
A. Tour\u00e9,74,0,0,0,1,0,1
C. Awaziem,54,1,0,0,0,0,1
Y. Bammou,28,0,1,0,0,0,1
