Source,Target,Weight
P. H\u00f8jbjerg,R. Bertrand,3
P. H\u00f8jbjerg,C\u00e9dric Soares,3
C\u00e9dric Soares,P. H\u00f8jbjerg,3
J. Ward-Prowse,C\u00e9dric Soares,3
C\u00e9dric Soares,J. Ward-Prowse,3
P. H\u00f8jbjerg,F. Forster,2
J. Ward-Prowse,S. Davis,2
R. Bertrand,P. H\u00f8jbjerg,2
F. Forster,S. Boufal,1
W. Hoedt,P. H\u00f8jbjerg,1
R. Bertrand,W. Hoedt,1
M. Lemina,S. Davis,1
C\u00e9dric Soares,M. Lemina,1
P. H\u00f8jbjerg,J. Ward-Prowse,1
M. Lemina,W. Hoedt,1
S. Davis,M. Lemina,1
W. Hoedt,M. Lemina,1
S. Boufal,P. H\u00f8jbjerg,1
S. Davis,P. H\u00f8jbjerg,1
S. Davis,C\u00e9dric Soares,1
C\u00e9dric Soares,S. Long,1
M. Lemina,P. H\u00f8jbjerg,1
F. Forster,M. Yoshida,1
C\u00e9dric Soares,S. Davis,1
S. Long,C\u00e9dric Soares,1
M. Yoshida,C\u00e9dric Soares,1
