Source,Target,Weight
S. Davis,R. Bertrand,2
C\u00e9dric Soares,P. H\u00f8jbjerg,2
S. Davis,S. Boufal,1
R. Bertrand,P. H\u00f8jbjerg,1
D. Tadi\u0107,R. Bertrand,1
C\u00e9dric Soares,C. Austin,1
P. H\u00f8jbjerg,D. Tadi\u0107,1
S. Boufal,D. Tadi\u0107,1
R. Bertrand,S. Boufal,1
D. Tadi\u0107,C\u00e9dric Soares,1
P. H\u00f8jbjerg,R. Bertrand,1
S. Boufal,S. Davis,1
R. Bertrand,J. Ward-Prowse,1
P. H\u00f8jbjerg,C\u00e9dric Soares,1
P. H\u00f8jbjerg,S. Davis,1
J. Ward-Prowse,D. Tadi\u0107,1
C. Austin,S. Davis,1
D. Tadi\u0107,P. H\u00f8jbjerg,1
