Source,Target,Weight
C\u00e9dric Soares,J. Ward-Prowse,3
P. H\u00f8jbjerg,S. Boufal,3
S. Davis,C\u00e9dric Soares,3
S. Boufal,P. H\u00f8jbjerg,2
J. Ward-Prowse,W. Hoedt,2
D. Tadi\u0107,J. Ward-Prowse,2
W. Hoedt,P. H\u00f8jbjerg,1
V. van Dijk,W. Hoedt,1
J. Ward-Prowse,V. van Dijk,1
C\u00e9dric Soares,D. Tadi\u0107,1
S. Boufal,R. Bertrand,1
J. Ward-Prowse,C\u00e9dric Soares,1
J. Ward-Prowse,S. Davis,1
P. H\u00f8jbjerg,W. Hoedt,1
V. van Dijk,P. H\u00f8jbjerg,1
R. Bertrand,C. Austin,1
C. Austin,S. Boufal,1
S. Boufal,D. Tadi\u0107,1
W. Hoedt,R. Bertrand,1
R. Bertrand,P. H\u00f8jbjerg,1
S. Boufal,C. Austin,1
P. H\u00f8jbjerg,S. Davis,1
C. Austin,V. van Dijk,1
C\u00e9dric Soares,S. Davis,1
J. Ward-Prowse,R. Bertrand,1
V. van Dijk,C\u00e9dric Soares,1
R. Bertrand,S. Boufal,1
W. Hoedt,V. van Dijk,1
