Source,Target,Weight
J. Ward-Prowse,C\u00e9dric Soares,2
S. Davis,J. Ward-Prowse,2
S. Long,R. Bertrand,2
S. Long,M. Yoshida,1
V. van Dijk,W. Hoedt,1
S. Long,V. van Dijk,1
C\u00e9dric Soares,M. Lemina,1
M. Yoshida,V. van Dijk,1
V. van Dijk,P. H\u00f8jbjerg,1
W. Hoedt,R. Bertrand,1
M. Lemina,J. Ward-Prowse,1
J. Ward-Prowse,S. Long,1
R. Bertrand,W. Hoedt,1
C\u00e9dric Soares,J. Ward-Prowse,1
V. van Dijk,J. Ward-Prowse,1
F. Forster,S. Long,1
J. Ward-Prowse,P. H\u00f8jbjerg,1
M. Yoshida,P. H\u00f8jbjerg,1
M. Yoshida,F. Forster,1
S. Long,S. Davis,1
R. Bertrand,S. Long,1
P. H\u00f8jbjerg,V. van Dijk,1
S. Davis,S. Long,1
M. Lemina,M. Yoshida,1
P. H\u00f8jbjerg,S. Long,1
C\u00e9dric Soares,S. Long,1
J. Ward-Prowse,S. Davis,1
S. Long,J. Ward-Prowse,1
W. Hoedt,P. H\u00f8jbjerg,1
P. H\u00f8jbjerg,M. Lemina,1
J. Ward-Prowse,M. Lemina,1
R. Bertrand,S. Davis,1
M. Lemina,C\u00e9dric Soares,1
