Source,Target,Weight
J. Lingard,Ander Herrera,4
J. Lingard,A. Young,3
A. Young,N. Mati\u0107,3
N. Mati\u0107,J. Lingard,3
Ander Herrera,J. Lingard,3
A. Valencia,J. Lingard,3
A. Martial,Ander Herrera,3
Ander Herrera,Juan Mata,2
C. Smalling,A. Valencia,2
N. Mati\u0107,R. Lukaku,2
Ander Herrera,N. Mati\u0107,2
A. Martial,A. Young,2
Ander Herrera,A. Martial,2
P. Jones,A. Young,2
C. Smalling,N. Mati\u0107,2
C. Smalling,P. Jones,2
A. Young,A. Martial,2
J. Lingard,Juan Mata,2
N. Mati\u0107,A. Young,2
P. Jones,A. Valencia,2
A. Young,R. Lukaku,2
A. Young,P. Jones,2
N. Mati\u0107,C. Smalling,2
N. Mati\u0107,Ander Herrera,1
J. Lingard,P. Jones,1
Juan Mata,N. Mati\u0107,1
A. Young,J. Lingard,1
P. Jones,N. Mati\u0107,1
Juan Mata,A. Valencia,1
A. Valencia,Juan Mata,1
R. Lukaku,P. Jones,1
Ander Herrera,C. Smalling,1
Juan Mata,J. Lingard,1
R. Lukaku,A. Martial,1
Juan Mata,Ander Herrera,1
P. Jones,C. Smalling,1
Juan Mata,P. Jones,1
A. Valencia,C. Smalling,1
A. Valencia,Ander Herrera,1
J. Lingard,A. Valencia,1
Ander Herrera,A. Young,1
P. Jones,Ander Herrera,1
R. Lukaku,N. Mati\u0107,1
