Source,Target,Weight
N. Mati\u0107,Ander Herrera,8
V. Lindel\u00f6f,N. Mati\u0107,8
N. Mati\u0107,A. Young,6
Ander Herrera,N. Mati\u0107,6
V. Lindel\u00f6f,Ander Herrera,5
J. Lingard,M. Rashford,5
Ander Herrera,V. Lindel\u00f6f,5
N. Mati\u0107,V. Lindel\u00f6f,5
A. Valencia,H. Mkhitaryan,4
J. Lingard,Ander Herrera,4
A. Young,Ander Herrera,4
A. Young,J. Lingard,4
M. Rashford,C. Smalling,4
C. Smalling,J. Lingard,4
Ander Herrera,A. Valencia,4
Ander Herrera,H. Mkhitaryan,4
C. Smalling,Ander Herrera,3
C. Smalling,V. Lindel\u00f6f,3
V. Lindel\u00f6f,C. Smalling,3
V. Lindel\u00f6f,David de Gea,3
H. Mkhitaryan,V. Lindel\u00f6f,3
David de Gea,V. Lindel\u00f6f,3
Ander Herrera,M. Rashford,3
M. Rashford,A. Young,3
J. Lingard,A. Young,3
H. Mkhitaryan,Ander Herrera,3
N. Mati\u0107,J. Lingard,3
J. Lingard,N. Mati\u0107,3
C. Smalling,N. Mati\u0107,2
Ander Herrera,J. Lingard,2
A. Young,H. Mkhitaryan,2
David de Gea,C. Smalling,2
C. Smalling,A. Young,2
J. Lingard,C. Smalling,2
H. Mkhitaryan,N. Mati\u0107,2
M. Rashford,A. Valencia,2
R. Lukaku,J. Lingard,2
V. Lindel\u00f6f,A. Valencia,2
N. Mati\u0107,C. Smalling,2
H. Mkhitaryan,J. Lingard,2
M. Rashford,N. Mati\u0107,2
A. Valencia,M. Rashford,2
A. Young,N. Mati\u0107,2
Ander Herrera,R. Lukaku,2
H. Mkhitaryan,A. Young,2
J. Lingard,V. Lindel\u00f6f,2
A. Young,M. Rashford,2
V. Lindel\u00f6f,H. Mkhitaryan,1
A. Young,C. Smalling,1
V. Lindel\u00f6f,A. Young,1
R. Lukaku,M. Rashford,1
A. Young,A. Valencia,1
M. Rashford,H. Mkhitaryan,1
A. Valencia,C. Smalling,1
R. Lukaku,Ander Herrera,1
J. Lingard,R. Lukaku,1
N. Mati\u0107,M. Rashford,1
Ander Herrera,C. Smalling,1
H. Mkhitaryan,R. Lukaku,1
A. Valencia,Ander Herrera,1
David de Gea,N. Mati\u0107,1
M. Rashford,R. Lukaku,1
R. Lukaku,V. Lindel\u00f6f,1
C. Smalling,David de Gea,1
A. Young,David de Gea,1
N. Mati\u0107,David de Gea,1
V. Lindel\u00f6f,J. Lingard,1
M. Rashford,J. Lingard,1
A. Young,V. Lindel\u00f6f,1
C. Smalling,M. Rashford,1
H. Mkhitaryan,A. Valencia,1
Ander Herrera,A. Young,1
J. Lingard,H. Mkhitaryan,1
M. Rashford,V. Lindel\u00f6f,1
A. Valencia,N. Mati\u0107,1
A. Valencia,J. Lingard,1
N. Mati\u0107,H. Mkhitaryan,1
