Source,Target,Weight
Ander Herrera,N. Mati\u0107,12
A. Valencia,Ander Herrera,10
N. Mati\u0107,A. Young,8
A. Young,N. Mati\u0107,8
V. Lindel\u00f6f,A. Valencia,7
N. Mati\u0107,A. Valencia,6
A. Martial,Ander Herrera,6
A. Martial,N. Mati\u0107,5
N. Mati\u0107,A. Martial,5
C. Smalling,A. Young,5
N. Mati\u0107,Ander Herrera,5
C. Smalling,N. Mati\u0107,4
David de Gea,V. Lindel\u00f6f,4
Ander Herrera,A. Young,4
Ander Herrera,A. Valencia,3
A. Valencia,J. Lingard,3
A. Young,A. Martial,3
J. Lingard,V. Lindel\u00f6f,3
Ander Herrera,C. Smalling,3
N. Mati\u0107,V. Lindel\u00f6f,3
Juan Mata,C. Smalling,3
A. Young,C. Smalling,3
V. Lindel\u00f6f,C. Smalling,3
J. Lingard,Ander Herrera,3
A. Martial,J. Lingard,3
Ander Herrera,J. Lingard,2
J. Lingard,A. Young,2
A. Valencia,A. Martial,2
Juan Mata,N. Mati\u0107,2
Ander Herrera,A. Martial,2
N. Mati\u0107,J. Lingard,2
A. Young,J. Lingard,2
V. Lindel\u00f6f,Ander Herrera,2
A. Martial,A. Young,2
A. Young,Ander Herrera,2
A. Valencia,N. Mati\u0107,2
J. Lingard,N. Mati\u0107,2
N. Mati\u0107,C. Smalling,2
J. Lingard,A. Valencia,2
A. Young,Juan Mata,2
Ander Herrera,V. Lindel\u00f6f,2
R. Lukaku,A. Valencia,2
N. Mati\u0107,Juan Mata,2
J. Lingard,A. Martial,2
C. Smalling,Ander Herrera,1
A. Martial,Juan Mata,1
N. Mati\u0107,David de Gea,1
A. Valencia,V. Lindel\u00f6f,1
Juan Mata,Ander Herrera,1
C. Smalling,A. Martial,1
A. Martial,David de Gea,1
Ander Herrera,R. Lukaku,1
C. Smalling,Juan Mata,1
Juan Mata,J. Lingard,1
V. Lindel\u00f6f,N. Mati\u0107,1
Juan Mata,A. Valencia,1
R. Lukaku,A. Martial,1
V. Lindel\u00f6f,David de Gea,1
A. Young,V. Lindel\u00f6f,1
C. Smalling,V. Lindel\u00f6f,1
David de Gea,A. Martial,1
A. Valencia,Juan Mata,1
R. Lukaku,J. Lingard,1
A. Young,R. Lukaku,1
A. Valencia,R. Lukaku,1
C. Smalling,David de Gea,1
R. Lukaku,David de Gea,1
Ander Herrera,Juan Mata,1
C. Smalling,J. Lingard,1
Juan Mata,A. Young,1
J. Lingard,Juan Mata,1
Juan Mata,A. Martial,1
J. Lingard,R. Lukaku,1
N. Mati\u0107,R. Lukaku,1
V. Lindel\u00f6f,J. Lingard,1
A. Valencia,C. Smalling,1
