Source,Target,Weight
D. Faraoni,F. Ricci,4
F. Ricci,D. Faraoni,4
A. Benali,M. Capuano,3
F. Ricci,M. Trotta,3
A. Nalini,B. Martella,3
B. Martella,R. Mandragora,3
M. Capuano,B. Martella,3
B. Martella,M. Trotta,2
M. Capuano,A. Barberis,2
M. Trotta,D. Faraoni,2
F. Ceccherini,M. Capuano,2
M. Trotta,A. Benali,2
A. Benali,B. Martella,2
B. Martella,M. Capuano,2
B. Martella,A. Benali,2
R. Mandragora,M. Trotta,2
F. Ceccherini,D. Faraoni,2
A. Barberis,F. Ricci,2
M. Capuano,R. Mandragora,2
R. Mandragora,F. Ceccherini,2
A. Benali,D. Faraoni,1
A. Nalini,M. Capuano,1
D. Faraoni,F. Ceccherini,1
D. Faraoni,M. Capuano,1
F. Ceccherini,F. Ricci,1
A. Cordaz,M. Capuano,1
A. Cordaz,A. Benali,1
B. Martella,F. Ceccherini,1
R. Mandragora,M. Capuano,1
F. Ricci,R. Mandragora,1
R. Mandragora,A. Benali,1
M. Trotta,A. Nalini,1
A. Nalini,A. Benali,1
M. Capuano,F. Ceccherini,1
A. Benali,F. Ceccherini,1
A. Cordaz,A. Nalini,1
F. Ricci,F. Ceccherini,1
M. Trotta,F. Ricci,1
R. Mandragora,F. Ricci,1
D. Faraoni,A. Barberis,1
M. Capuano,M. Trotta,1
A. Benali,A. Nalini,1
D. Faraoni,R. Mandragora,1
M. Trotta,B. Martella,1
M. Capuano,A. Nalini,1
M. Capuano,A. Benali,1
F. Ceccherini,A. Cordaz,1
A. Barberis,A. Cordaz,1
B. Martella,A. Nalini,1
D. Faraoni,A. Cordaz,1
R. Mandragora,B. Martella,1
F. Ceccherini,R. Mandragora,1
