Source,Target,Weight
F. Tour\u00e9,J. Alonso,4
L. Mothiba,F. Tour\u00e9,3
I. Amadou,Edgar I\u00e9,2
J. Alonso,F. Tour\u00e9,2
J. Alonso,Thiago Mendes,2
E. Ponce,I. Amadou,2
Thiago Mendes,F. Tour\u00e9,2
L. Mothiba,Thiago Mendes,2
Edgar I\u00e9,E. Ponce,1
M. Maignan,B. Soumar\u00e9,1
F. Tour\u00e9,Luiz Ara\u00fajo,1
B. Soumar\u00e9,I. Amadou,1
F. Tour\u00e9,Thiago Mendes,1
Thiago Mendes,M. Maignan,1
I. Amadou,M. Maignan,1
J. Alonso,L. Mothiba,1
Luiz Ara\u00fajo,F. Tour\u00e9,1
B. Soumar\u00e9,Thiago Mendes,1
E. Ponce,Thiago Mendes,1
Edgar I\u00e9,M. Maignan,1
E. Ponce,L. Mothiba,1
F. Tour\u00e9,L. Mothiba,1
N. P\u00e9p\u00e9,J. Alonso,1
N. P\u00e9p\u00e9,Edgar I\u00e9,1
E. Ponce,B. Soumar\u00e9,1
E. Ponce,F. Tour\u00e9,1
Thiago Mendes,Edgar I\u00e9,1
M. Maignan,J. Alonso,1
B. Soumar\u00e9,Luiz Ara\u00fajo,1
Thiago Mendes,E. Ponce,1
M. Maignan,L. Mothiba,1
B. Soumar\u00e9,Edgar I\u00e9,1
Edgar I\u00e9,N. P\u00e9p\u00e9,1
Luiz Ara\u00fajo,L. Mothiba,1
I. Amadou,E. Ponce,1
I. Amadou,J. Alonso,1
F. Tour\u00e9,I. Amadou,1
M. Maignan,E. Ponce,1
Edgar I\u00e9,I. Amadou,1
Luiz Ara\u00fajo,J. Alonso,1
J. Alonso,Luiz Ara\u00fajo,1
J. Alonso,B. Soumar\u00e9,1
J. Alonso,E. Ponce,1
Thiago Mendes,J. Alonso,1
Thiago Mendes,Luiz Ara\u00fajo,1
E. Ponce,J. Alonso,1
J. Alonso,N. P\u00e9p\u00e9,1
J. Alonso,M. Maignan,1
F. Tour\u00e9,E. Ponce,1
Edgar I\u00e9,B. Soumar\u00e9,1
