Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
A. Yarmolenko,68,0,1,0,0,1,0
M. G\u00f6tze,78,0,0,0,1,0,1
Rapha\u00ebl Guerreiro,83,1,0,0,0,1,0
P. Aubameyang,90,0,1,0,0,0,1
S. Papastathopoulos,90,1,0,0,0,0,1
\u00d6. Toprak,90,1,0,0,0,0,1
C. Pulisic,90,0,0,0,1,0,1
R. Weidenfeller,90,0,0,1,0,1,0
J. Weigl,90,0,0,0,1,0,1
N. \u015eahin,90,0,0,0,1,1,0
M. Schmelzer,90,1,0,0,0,1,0
Bartra,22,1,0,0,0,0,1
G. Castro,12,0,0,0,1,0,1
D. Zagadou,7,1,0,0,0,1,0
