Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
K. Monnet-Paquet,63,0,1,0,0,0,1
P. Ntep,63,0,0,0,1,0,1
Y. M'Vila,74,0,0,0,1,0,1
R. Cabella,90,0,0,0,1,0,1
N. Suboti\u0107,90,1,0,0,0,0,1
A. Diouss\u00e9,90,0,0,0,1,1,0
J. Moulin,90,0,0,1,0,0,1
L. Perrin,90,1,0,0,0,0,1
S. Janko,90,1,0,0,0,0,1
R. Beri\u010d,90,0,1,0,0,0,1
Gabriel Silva,90,1,0,0,0,1,0
R. Hamouma,27,0,1,0,0,0,1
J. Bamba,27,0,1,0,0,0,1
O. Seln\u00e6s,16,0,0,0,1,1,0
