Source,Target,Weight
Kwon Chang-Hoon,F. Balmont,5
O. Haddadi,C. Yamber\u00e9,3
R. Amalfitano,C. Yamber\u00e9,3
F. Chafik,Kwon Chang-Hoon,3
C. Varrault,Kwon Chang-Hoon,3
C. Yamber\u00e9,R. Amalfitano,2
F. Chafik,C. Varrault,2
C. Yamber\u00e9,O. Haddadi,2
C. Varrault,R. Amalfitano,2
F. Chafik,R. Amalfitano,2
N. Sliti,F. Sammaritano,2
B. Reynet,C. Varrault,2
C. Yamber\u00e9,C. Varrault,2
R. Amalfitano,C. Varrault,2
O. Haddadi,N. Sliti,2
F. Balmont,J. Mari\u00e9,2
C. Varrault,B. Reynet,2
R. Amalfitano,F. Chafik,2
C. Varrault,F. Chafik,2
Kwon Chang-Hoon,R. Amalfitano,2
J. Mari\u00e9,C. Varrault,2
R. Amalfitano,O. Haddadi,1
F. Balmont,F. Sammaritano,1
J. Mari\u00e9,N. Sliti,1
F. Sammaritano,F. Balmont,1
F. Sammaritano,Kwon Chang-Hoon,1
Kwon Chang-Hoon,O. Haddadi,1
Kwon Chang-Hoon,C. Varrault,1
F. Sammaritano,O. Haddadi,1
F. Balmont,Kwon Chang-Hoon,1
O. Haddadi,C. Varrault,1
B. Reynet,O. Haddadi,1
F. Balmont,N. Sliti,1
N. Sliti,O. Haddadi,1
F. Sammaritano,B. Reynet,1
F. Balmont,F. Chafik,1
C. Yamber\u00e9,N. Sliti,1
F. Balmont,B. Reynet,1
N. Sliti,F. Chafik,1
C. Varrault,C. Yamber\u00e9,1
C. Varrault,F. Balmont,1
F. Chafik,F. Balmont,1
B. Reynet,F. Chafik,1
J. Mari\u00e9,F. Chafik,1
Kwon Chang-Hoon,F. Chafik,1
F. Balmont,R. Amalfitano,1
C. Yamber\u00e9,F. Chafik,1
F. Chafik,N. Sliti,1
Kwon Chang-Hoon,J. Mari\u00e9,1
N. Sliti,Kwon Chang-Hoon,1
C. Varrault,F. Sammaritano,1
F. Chafik,J. Mari\u00e9,1
O. Haddadi,Kwon Chang-Hoon,1
R. Amalfitano,Kwon Chang-Hoon,1
