Source,Target,Weight
C. Yamber\u00e9,R. Amalfitano,2
F. Sammaritano,J. Mari\u00e9,2
C. Varrault,R. Amalfitano,2
F. Chafik,C. Yamber\u00e9,2
R. Amalfitano,F. Sammaritano,2
J. Mari\u00e9,F. Sammaritano,2
C. Yamber\u00e9,O. Haddadi,2
R. Amalfitano,F. Chafik,2
F. Sammaritano,C. Yamber\u00e9,2
C. Yamber\u00e9,F. Sammaritano,1
O. Haddadi,J. Mari\u00e9,1
N. Sliti,F. Sammaritano,1
F. Sammaritano,R. Amalfitano,1
C. Yamber\u00e9,C. Varrault,1
J. Mari\u00e9,F. Chafik,1
F. Sammaritano,N. Sliti,1
C. Varrault,F. Sammaritano,1
J. Mari\u00e9,N. Sliti,1
O. Haddadi,R. Amalfitano,1
F. Chafik,R. Amalfitano,1
N. Sliti,O. Haddadi,1
O. Haddadi,F. Chafik,1
F. Chafik,C. Varrault,1
O. Haddadi,C. Yamber\u00e9,1
Kwon Chang-Hoon,C. Varrault,1
O. Haddadi,Kwon Chang-Hoon,1
R. Amalfitano,F. Balmont,1
R. Amalfitano,O. Haddadi,1
F. Balmont,C. Varrault,1
C. Varrault,O. Haddadi,1
R. Amalfitano,C. Yamber\u00e9,1
