Source,Target,Weight
A. Sch\u00fcrrle,\u00d6. Toprak,4
\u00d6. Toprak,S. Papastathopoulos,3
\u0141. Piszczek,\u00d6. Toprak,3
\u00d6. Toprak,M. Schmelzer,3
N. \u015eahin,\u0141. Piszczek,3
M. Schmelzer,A. Sch\u00fcrrle,2
S. Papastathopoulos,\u0141. Piszczek,2
M. Schmelzer,\u00d6. Toprak,2
\u00d6. Toprak,A. Sch\u00fcrrle,2
\u0141. Piszczek,M. Dahoud,2
C. Pulisic,\u0141. Piszczek,2
\u0141. Piszczek,C. Pulisic,2
M. Batshuayi,A. Sch\u00fcrrle,1
M. Reus,N. \u015eahin,1
\u00d6. Toprak,\u0141. Piszczek,1
\u0141. Piszczek,N. \u015eahin,1
A. Sch\u00fcrrle,M. Reus,1
\u00d6. Toprak,N. \u015eahin,1
N. \u015eahin,M. Batshuayi,1
C. Pulisic,A. Sch\u00fcrrle,1
C. Pulisic,N. \u015eahin,1
S. Papastathopoulos,A. Sch\u00fcrrle,1
N. \u015eahin,C. Pulisic,1
M. Dahoud,S. Papastathopoulos,1
S. Papastathopoulos,\u00d6. Toprak,1
S. Papastathopoulos,C. Pulisic,1
M. Dahoud,M. Schmelzer,1
A. Sch\u00fcrrle,M. Schmelzer,1
C. Pulisic,M. Reus,1
M. Dahoud,A. Sch\u00fcrrle,1
A. Sch\u00fcrrle,N. \u015eahin,1
M. Schmelzer,M. Dahoud,1
M. Reus,M. Batshuayi,1
A. Sch\u00fcrrle,\u0141. Piszczek,1
M. Batshuayi,C. Pulisic,1
\u0141. Piszczek,M. Reus,1
M. Reus,C. Pulisic,1
