Source,Target,Weight
M. Heller,K. Danso,3
P. Max,M. Gregoritsch,2
K. Danso,R. Khedira,2
Caiuby,P. Max,2
P. Max,A. Finnbogason,2
M. Gregoritsch,D. Baier,2
Caiuby,M. Heller,1
J. Gouweleeuw,M. Heller,1
M. Heller,R. Khedira,1
M. Gregoritsch,A. Finnbogason,1
M. Hitz,P. Max,1
P. Max,Caiuby,1
M. Gregoritsch,Caiuby,1
M. Gregoritsch,K. Danso,1
M. Hitz,M. Gregoritsch,1
A. Finnbogason,R. Khedira,1
A. Finnbogason,K. Danso,1
K. Danso,J. Gouweleeuw,1
J. Gouweleeuw,M. Hitz,1
D. Baier,D. Opare,1
M. Gregoritsch,M. Heller,1
D. Opare,K. Danso,1
A. Finnbogason,Caiuby,1
K. Danso,M. Gregoritsch,1
R. Khedira,D. Baier,1
R. Khedira,M. Gregoritsch,1
D. Baier,M. Gregoritsch,1
J. Gouweleeuw,P. Max,1
R. Khedira,M. Heller,1
A. Finnbogason,D. Baier,1
M. Gregoritsch,J. Gouweleeuw,1
K. Danso,A. Finnbogason,1
D. Opare,A. Finnbogason,1
M. Heller,D. Opare,1
A. Finnbogason,M. Gregoritsch,1
M. Heller,P. Max,1
A. Finnbogason,M. Heller,1
D. Baier,A. Finnbogason,1
K. Danso,M. Hitz,1
D. Baier,M. Heller,1
R. Khedira,P. Max,1
P. Max,J. Gouweleeuw,1
