Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
G. Lo Celso,70,0,0,0,1,1,0
\u00c1. di Mar\u00eda,70,0,0,0,1,1,0
J. Pastore,88,0,0,0,1,0,1
E. Cavani,90,0,1,0,0,0,1
Neymar,90,0,1,0,0,0,1
T. Meunier,90,1,0,0,0,0,1
K. Trapp,90,0,0,1,0,0,1
P. Kimpembe,90,1,0,0,0,1,0
Thiago Silva,90,1,0,0,0,0,1
M. Verratti,90,0,0,0,1,0,1
L. Kurzawa,90,1,0,0,0,1,0
K. Mbapp\u00e9,20,0,1,0,0,0,1
A. Rabiot,20,0,0,0,1,1,0
C. Nkunku,2,0,0,0,1,0,1
