Source,Target,Weight
D. Foulquier,A. Gon\u00e7alves,4
P. Martinez,K. Lala,4
K. Mangane,E. Seka,4
A. Gon\u00e7alves,D. Foulquier,4
K. Lala,P. Martinez,4
E. Seka,J. Blayac,4
E. Seka,I. Saadi,3
I. Saadi,B. Corgnet,3
D. Foulquier,B. Corgnet,3
A. Gon\u00e7alves,E. Seka,2
J. Blayac,K. Lala,2
B. Corgnet,D. Foulquier,2
B. Corgnet,K. Mangane,2
J. Grimm,K. Lala,2
E. Seka,D. Foulquier,2
E. Seka,J. Grimm,2
B. Corgnet,J. Grimm,2
E. Seka,A. Gon\u00e7alves,2
I. Saadi,E. Seka,2
J. Blayac,B. Corgnet,2
P. Martinez,K. Mangane,2
D. Foulquier,E. Seka,2
B. Kamara,E. Seka,1
J. Blayac,J. Grimm,1
J. Grimm,D. Foulquier,1
B. Corgnet,E. Seka,1
J. Blayac,I. Saadi,1
B. Corgnet,P. Martinez,1
K. Mangane,J. Blayac,1
I. Saadi,J. Blayac,1
D. Foulquier,J. Blayac,1
K. Lala,K. Mangane,1
K. Mangane,P. Martinez,1
K. Lala,I. Saadi,1
J. Blayac,A. Gon\u00e7alves,1
A. Gon\u00e7alves,I. Saadi,1
K. Lala,J. Blayac,1
B. Corgnet,K. Lala,1
I. Saadi,D. Foulquier,1
P. Martinez,A. Gon\u00e7alves,1
J. Blayac,D. Foulquier,1
A. Gon\u00e7alves,K. Mangane,1
J. Grimm,B. Corgnet,1
B. Corgnet,A. Gon\u00e7alves,1
K. Lala,E. Seka,1
J. Blayac,P. Martinez,1
J. Grimm,J. Blayac,1
E. Seka,K. Mangane,1
A. Gon\u00e7alves,B. Corgnet,1
D. Foulquier,I. Saadi,1
K. Lala,B. Kamara,1
