Source,Target,Weight
B. Kamara,A. Gon\u00e7alves,2
J. Grimm,B. Corgnet,2
P. Martinez,B. Corgnet,2
P. Martinez,B. Kamara,2
B. Corgnet,A. Gon\u00e7alves,2
B. Corgnet,P. Martinez,2
E. Seka,A. Gon\u00e7alves,2
A. Gon\u00e7alves,B. Corgnet,1
D. Li\u00e9nard,P. Martinez,1
B. Kamara,E. Seka,1
A. Gon\u00e7alves,J. Grimm,1
J. Grimm,P. Martinez,1
P. Martinez,D. Li\u00e9nard,1
B. Kamara,P. Martinez,1
P. Martinez,J. Grimm,1
J. Grimm,E. Seka,1
A. Gon\u00e7alves,D. Foulquier,1
D. Foulquier,B. Kamara,1
J. Blayac,J. Grimm,1
K. Mangane,P. Martinez,1
B. Corgnet,D. Li\u00e9nard,1
J. Blayac,B. Corgnet,1
K. Lala,P. Martinez,1
A. Gon\u00e7alves,J. Blayac,1
E. Seka,J. Blayac,1
K. Mangane,E. Seka,1
A. Gon\u00e7alves,B. Kamara,1
J. Grimm,J. Blayac,1
K. Lala,B. Corgnet,1
D. Li\u00e9nard,J. Grimm,1
I. Saadi,J. Grimm,1
A. Gon\u00e7alves,K. Lala,1
P. Martinez,K. Mangane,1
B. Corgnet,I. Saadi,1
D. Foulquier,A. Gon\u00e7alves,1
B. Kamara,K. Mangane,1
K. Mangane,B. Kamara,1
J. Grimm,K. Lala,1
J. Blayac,D. Foulquier,1
D. Foulquier,J. Grimm,1
A. Gon\u00e7alves,K. Mangane,1
B. Corgnet,J. Blayac,1
