Source,Target,Weight
D. da Costa,M. Wolf,17
M. Hasebe,D. Abraham,16
S. Falette,T. Chandler,13
M. Wolf,D. da Costa,13
S. Falette,D. Abraham,12
M. Ga\u0107inovi\u0107,S. Falette,11
L. Hradecky,S. Falette,11
M. Russ,D. da Costa,11
S. Falette,M. Hasebe,10
M. Hasebe,S. Falette,10
D. da Costa,M. Russ,9
D. Abraham,S. Falette,9
T. Chandler,S. Falette,9
S. Falette,L. Hradecky,9
D. da Costa,M. Hasebe,9
D. Abraham,L. Hradecky,8
D. Abraham,D. da Costa,8
D. da Costa,D. Abraham,8
M. Fabi\u00e1n,S. Falette,8
D. Abraham,M. Russ,7
M. Ga\u0107inovi\u0107,M. Fabi\u00e1n,7
M. Hasebe,M. Russ,7
D. Abraham,M. Hasebe,7
A. Barkok,M. Ga\u0107inovi\u0107,7
M. Fabi\u00e1n,M. Ga\u0107inovi\u0107,7
M. Ga\u0107inovi\u0107,D. da Costa,6
S. Falette,M. Ga\u0107inovi\u0107,6
D. da Costa,M. Ga\u0107inovi\u0107,6
M. Hasebe,D. da Costa,6
M. Fabi\u00e1n,D. da Costa,6
T. Chandler,A. Rebi\u0107,5
S. Falette,A. Rebi\u0107,5
M. Ga\u0107inovi\u0107,A. Rebi\u0107,5
M. Ga\u0107inovi\u0107,M. Wolf,5
S. Falette,A. Barkok,5
T. Chandler,M. Hasebe,5
M. Wolf,M. Hasebe,5
T. Chandler,M. Fabi\u00e1n,5
M. Wolf,M. Russ,4
M. Russ,L. Hradecky,4
M. Hasebe,T. Chandler,4
M. Russ,D. Abraham,4
S. Haller,A. Rebi\u0107,4
D. Abraham,M. Wolf,4
S. Haller,T. Chandler,4
D. Abraham,M. Fabi\u00e1n,4
A. Rebi\u0107,M. Wolf,4
A. Rebi\u0107,S. Haller,4
M. Ga\u0107inovi\u0107,M. Hasebe,4
M. Wolf,S. Falette,4
D. da Costa,L. Hradecky,4
A. Rebi\u0107,S. Falette,4
L. Hradecky,M. Ga\u0107inovi\u0107,4
S. Falette,M. Wolf,4
D. Abraham,M. Ga\u0107inovi\u0107,4
L. Hradecky,M. Russ,3
M. Russ,S. Falette,3
M. Hasebe,M. Ga\u0107inovi\u0107,3
T. Chandler,M. Wolf,3
M. Ga\u0107inovi\u0107,D. Abraham,3
A. Rebi\u0107,T. Chandler,3
S. Haller,D. da Costa,3
M. Wolf,A. Rebi\u0107,3
T. Chandler,M. Ga\u0107inovi\u0107,3
M. Russ,M. Hasebe,3
S. Falette,D. da Costa,3
M. Fabi\u00e1n,M. Hasebe,3
A. Rebi\u0107,M. Fabi\u00e1n,3
A. Rebi\u0107,D. da Costa,3
M. Wolf,D. Abraham,3
L. Hradecky,D. da Costa,3
S. Haller,S. Falette,3
M. Wolf,M. Ga\u0107inovi\u0107,3
T. Chandler,S. Haller,3
S. Falette,S. Haller,3
M. Hasebe,L. Hradecky,3
S. Falette,M. Fabi\u00e1n,3
M. Russ,T. Chandler,3
A. Rebi\u0107,M. Hasebe,3
D. da Costa,A. Rebi\u0107,3
L. Hradecky,D. Abraham,3
D. da Costa,S. Haller,3
M. Ga\u0107inovi\u0107,T. Chandler,3
A. Rebi\u0107,M. Ga\u0107inovi\u0107,3
S. Falette,L. Jovi\u0107,2
L. Hradecky,S. Haller,2
M. Fabi\u00e1n,D. Abraham,2
L. Jovi\u0107,S. Falette,2
M. Russ,M. Wolf,2
M. Wolf,S. Haller,2
S. Haller,M. Ga\u0107inovi\u0107,2
S. Falette,M. Russ,2
L. Hradecky,M. Hasebe,2
M. Wolf,M. Fabi\u00e1n,2
S. Haller,D. Abraham,2
M. Fabi\u00e1n,T. Chandler,2
T. Chandler,L. Hradecky,2
M. Ga\u0107inovi\u0107,L. Hradecky,2
M. Wolf,L. Jovi\u0107,2
M. Hasebe,M. Wolf,2
A. Barkok,T. Chandler,2
D. da Costa,T. Chandler,2
D. Abraham,A. Rebi\u0107,2
M. Russ,S. Haller,2
L. Hradecky,T. Chandler,1
M. Wolf,T. Chandler,1
L. Jovi\u0107,M. Fabi\u00e1n,1
T. Chandler,L. Jovi\u0107,1
D. Abraham,T. Chandler,1
D. da Costa,S. Falette,1
M. Russ,A. Rebi\u0107,1
L. Jovi\u0107,D. da Costa,1
M. Ga\u0107inovi\u0107,A. Barkok,1
M. Ga\u0107inovi\u0107,S. Haller,1
T. Chandler,D. Abraham,1
D. da Costa,M. Fabi\u00e1n,1
L. Hradecky,A. Rebi\u0107,1
S. Haller,M. Russ,1
A. Barkok,S. Falette,1
T. Chandler,A. Barkok,1
L. Hradecky,M. Fabi\u00e1n,1
L. Jovi\u0107,A. Barkok,1
T. Chandler,M. Russ,1
M. Ga\u0107inovi\u0107,L. Jovi\u0107,1
D. Abraham,A. Barkok,1
S. Haller,M. Fabi\u00e1n,1
A. Rebi\u0107,A. Barkok,1
L. Hradecky,M. Wolf,1
M. Russ,M. Ga\u0107inovi\u0107,1
L. Jovi\u0107,A. Rebi\u0107,1
A. Rebi\u0107,L. Jovi\u0107,1
A. Rebi\u0107,D. Abraham,1
