Source,Target,Weight
C. Biraghi,D. Astori,5
M. Sportiello,D. Astori,5
C. Biraghi,C. Th\u00e9r\u00e9au,5
M. Benassi,M. Badelj,5
J. Veretout,M. Badelj,4
C. Th\u00e9r\u00e9au,M. Benassi,4
M. Badelj,D. Astori,4
M. Badelj,C. Th\u00e9r\u00e9au,4
M. Benassi,G. Pezzella,4
F. Chiesa,M. Badelj,4
D. Astori,C. Biraghi,4
V. Laurini,G. Pezzella,4
D. Astori,M. Benassi,4
C. Biraghi,F. Chiesa,4
J. Veretout,C. Biraghi,4
C. Biraghi,J. Veretout,3
D. Astori,M. Badelj,3
C. Th\u00e9r\u00e9au,J. Veretout,3
C. Th\u00e9r\u00e9au,V. Laurini,3
M. Badelj,J. Veretout,3
C. Th\u00e9r\u00e9au,F. Chiesa,3
V. Laurini,M. Badelj,3
M. Badelj,F. Chiesa,3
M. Badelj,C. Biraghi,3
M. Badelj,M. Benassi,3
F. Chiesa,C. Th\u00e9r\u00e9au,3
F. Chiesa,V. Laurini,2
D. Astori,M. Sportiello,2
D. Astori,V. Laurini,2
G. Pezzella,V. Laurini,2
J. Veretout,D. Astori,2
C. Biraghi,M. Sportiello,2
F. Chiesa,C. Biraghi,2
G. Simeone,C. Biraghi,2
D. Astori,F. Chiesa,2
G. Pezzella,M. Benassi,2
G. Pezzella,J. Veretout,2
M. Badelj,V. Laurini,2
G. Simeone,G. Pezzella,2
V. Laurini,C. Biraghi,2
C. Th\u00e9r\u00e9au,C. Biraghi,1
M. Badelj,G. Simeone,1
V. Laurini,G. Simeone,1
M. Benassi,C. Th\u00e9r\u00e9au,1
D. Astori,G. Pezzella,1
F. Chiesa,G. Pezzella,1
G. Pezzella,C. Biraghi,1
V. Laurini,C. Th\u00e9r\u00e9au,1
M. Benassi,C. Biraghi,1
G. Pezzella,F. Chiesa,1
G. Pezzella,C. Th\u00e9r\u00e9au,1
G. Pezzella,D. Astori,1
M. Benassi,V. Laurini,1
F. Chiesa,M. Sportiello,1
G. Simeone,M. Badelj,1
G. Pezzella,G. Simeone,1
G. Pezzella,M. Badelj,1
G. Simeone,D. Astori,1
C. Biraghi,M. Badelj,1
C. Th\u00e9r\u00e9au,M. Badelj,1
V. Laurini,F. Chiesa,1
D. Astori,C. Th\u00e9r\u00e9au,1
J. Veretout,G. Simeone,1
C. Th\u00e9r\u00e9au,G. Simeone,1
M. Benassi,D. Astori,1
