Source,Target,Weight
Mikel Merino,M. Ritchie,2
C. Mbemba,C. Clark,2
Joselu,J. Murphy,2
C. Clark,Ayoze P\u00e9rez,1
Ayoze P\u00e9rez,M. Ritchie,1
C. Mbemba,Mikel Merino,1
M. Ritchie,C. Mbemba,1
I. Hayden,Joselu,1
J. Murphy,I. Hayden,1
J. Murphy,C. Mbemba,1
F. Lejeune,Joselu,1
J. Murphy,F. Lejeune,1
D. Yedlin,M. Ritchie,1
I. Hayden,D. Yedlin,1
M. Ritchie,Mikel Merino,1
I. Hayden,J. Murphy,1
D. Yedlin,Mikel Merino,1
K. Darlow,Ayoze P\u00e9rez,1
D. Yedlin,I. Hayden,1
M. Ritchie,C. Clark,1
Mikel Merino,Joselu,1
C. Clark,K. Darlow,1
Joselu,D. Yedlin,1
M. Ritchie,D. Yedlin,1
Ayoze P\u00e9rez,Joselu,1
Joselu,C. Mbemba,1
