Source,Target,Weight
William,Y. Mall\u0131,3
R. Bazoer,William,2
D. Origi,D. Didavi,1
P. Verhaegh,J. Brekalo,1
William,R. Knoche,1
D. Didavi,William,1
J. Guilavogui,J. Brekalo,1
J. Brekalo,D. Didavi,1
K. Casteels,R. Knoche,1
R. Knoche,William,1
P. Verhaegh,D. Didavi,1
J. Guilavogui,P. Verhaegh,1
J. Brekalo,J. Bruma,1
D. Didavi,Y. Mall\u0131,1
J. Brekalo,K. Casteels,1
Y. Mall\u0131,D. Didavi,1
Y. Mall\u0131,William,1
R. Knoche,J. Guilavogui,1
R. Knoche,J. Brekalo,1
P. Verhaegh,J. Bruma,1
J. Brekalo,D. Origi,1
William,R. Bazoer,1
R. Knoche,P. Verhaegh,1
J. Bruma,P. Verhaegh,1
D. Didavi,R. Knoche,1
D. Didavi,J. Brekalo,1
Y. Mall\u0131,R. Bazoer,1
J. Bruma,R. Knoche,1
Y. Mall\u0131,D. Origi,1
