Source,Target,Weight
T. Bakayoko,N. Kant\u00e9,4
\u00c1lvaro Morata,O. Giroud,3
V. Moses,Azpilicueta,3
A. R\u00fcdiger,G. Cahill,3
G. Cahill,N. Kant\u00e9,3
N. Kant\u00e9,T. Bakayoko,3
Azpilicueta,G. Cahill,3
O. Giroud,T. Bakayoko,2
Azpilicueta,N. Kant\u00e9,2
Emerson,V. Moses,2
G. Cahill,A. R\u00fcdiger,2
A. R\u00fcdiger,T. Bakayoko,2
G. Cahill,Azpilicueta,2
O. Giroud,Emerson,2
N. Kant\u00e9,Azpilicueta,2
N. Kant\u00e9,O. Giroud,2
Pedro,Emerson,1
G. Cahill,O. Giroud,1
G. Cahill,\u00c1lvaro Morata,1
V. Moses,G. Cahill,1
T. Bakayoko,Emerson,1
Emerson,T. Bakayoko,1
Pedro,Azpilicueta,1
N. Kant\u00e9,Pedro,1
N. Kant\u00e9,A. R\u00fcdiger,1
T. Bakayoko,\u00c1lvaro Morata,1
Azpilicueta,\u00c1lvaro Morata,1
T. Bakayoko,A. R\u00fcdiger,1
T. Bakayoko,G. Cahill,1
O. Giroud,V. Moses,1
T. Bakayoko,Pedro,1
T. Courtois,Pedro,1
Emerson,Pedro,1
Pedro,O. Giroud,1
Azpilicueta,T. Courtois,1
Pedro,N. Kant\u00e9,1
O. Giroud,A. R\u00fcdiger,1
O. Giroud,N. Kant\u00e9,1
Azpilicueta,V. Moses,1
Pedro,T. Bakayoko,1
N. Kant\u00e9,G. Cahill,1
