Source,Target,Weight
S. Kola\u0161inac,Beller\u00edn,1
G. Xhaka,Nacho Monreal,1
S. Kola\u0161inac,G. Xhaka,1
M. \u00d6zil,S. Kola\u0161inac,1
S. Kola\u0161inac,M. \u00d6zil,1
Beller\u00edn,A. Ramsey,1
Beller\u00edn,M. \u00d6zil,1
M. \u00d6zil,Beller\u00edn,1
A. Oxlade-Chamberlain,M. \u00d6zil,1
A. Ramsey,O. Giroud,1
Beller\u00edn,S. Kola\u0161inac,1
Nacho Monreal,A. Oxlade-Chamberlain,1
Nacho Monreal,S. Kola\u0161inac,1
O. Giroud,A. Lacazette,1
A. Oxlade-Chamberlain,Nacho Monreal,1
A. Oxlade-Chamberlain,A. Ramsey,1
M. \u00d6zil,A. Oxlade-Chamberlain,1
A. Ramsey,Beller\u00edn,1
