Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
T. Letschert,21,1,0,0,0,0,1
S. Missiroli,58,0,0,0,1,0,1
P. Cannavaro,90,1,0,0,0,0,1
S. Sensi,90,0,0,0,1,0,1
Pol Lirola,90,1,0,0,0,0,1
D. Berardi,90,0,1,0,0,1,0
A. Consigli,90,0,0,1,0,0,1
F. Acerbi,90,1,0,0,0,1,0
A. Matri,90,0,1,0,0,0,1
C. Adjapong,90,1,0,0,0,0,1
A. Duncan,90,0,0,0,1,1,0
F. Peluso,69,1,0,0,0,1,0
L. Mazzitelli,47,0,0,0,1,0,1
M. Politano,32,0,1,0,0,1,0
