Source,Target,Weight
A. Gamberini,V. Birsa,3
V. Birsa,A. Gamberini,3
S. Sorrentino,A. Gamberini,2
M. Gobbi,V. Birsa,2
N. Rigoni,A. Gamberini,2
S. Bastien,N. Rigoni,2
A. Gamberini,F. Cacciatore,2
V. Birsa,M. Gobbi,2
I. Radovanovi\u0107,M. Gobbi,2
D. Dainelli,A. Gamberini,2
F. Cacciatore,A. Gamberini,2
A. Gamberini,D. Dainelli,2
R. Inglese,D. Dainelli,1
V. Birsa,I. Radovanovi\u0107,1
D. Dainelli,N. Rigoni,1
I. Radovanovi\u0107,V. Birsa,1
V. Birsa,S. Pellissier,1
A. Gamberini,I. Radovanovi\u0107,1
N. Rigoni,F. Cacciatore,1
F. Cacciatore,S. Sorrentino,1
D. Dainelli,F. Cacciatore,1
M. Gobbi,D. Dainelli,1
A. Gamberini,S. Pellissier,1
D. Dainelli,S. Bastien,1
F. Cacciatore,V. Birsa,1
R. Inglese,V. Birsa,1
M. Gobbi,R. Inglese,1
A. Gamberini,S. Sorrentino,1
S. Pellissier,D. Dainelli,1
S. Sorrentino,R. Inglese,1
N. Rigoni,I. Radovanovi\u0107,1
A. Gamberini,M. Gobbi,1
V. Birsa,R. Inglese,1
I. Radovanovi\u0107,S. Bastien,1
M. Gobbi,N. Rigoni,1
S. Pellissier,I. Radovanovi\u0107,1
