Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
L. Pellegrini,66,0,0,0,1,0,1
Gerson,71,0,0,0,1,1,0
S. El Shaarawy,83,0,1,0,0,0,1
R. Nainggolan,90,0,0,0,1,0,1
Bruno Peres,90,1,0,0,0,0,1
M. Gonalons,90,0,0,0,1,0,1
F. Fazio,90,1,0,0,0,0,1
E. D\u017eeko,90,0,1,0,0,0,1
Juan Jesus,90,1,0,0,0,1,0
A. Kolarov,90,1,0,0,0,1,0
Alisson,90,0,0,1,0,1,0
K. Strootman,24,0,0,0,1,1,0
A. Florenzi,19,0,0,0,1,0,1
C. \u00dcnder,7,0,1,0,0,1,0
