Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
S. Man\u00e9,74,0,1,0,0,0,1
Roberto Firmino,80,0,1,0,0,0,1
E. Can,84,0,0,0,1,0,1
D. Lovren,90,1,0,0,0,0,1
J. Matip,90,1,0,0,0,0,1
G. Wijnaldum,90,0,0,0,1,0,1
J. Gomez,90,1,0,0,0,0,1
J. Henderson,90,0,0,0,1,0,1
L. Karius,90,0,0,1,0,0,1
Mohamed Salah,90,0,1,0,0,1,0
Alberto Moreno,90,1,0,0,0,1,0
D. Sturridge,16,0,1,0,0,1,0
J. Milner,10,0,0,0,1,0,1
M. Gruji\u0107,6,0,0,0,1,0,1
