Source,Target,Weight
Ander Capa,Arbilla,2
Arbilla,Paulo Oliveira,2
Paulo Oliveira,M. Dmitrovi\u0107,1
Dani Garc\u00eda,Joan Jord\u00e1n,1
Joan Jord\u00e1n,G. Escalante,1
G. Escalante,Dani Garc\u00eda,1
Paulo Oliveira,Arbilla,1
Arbilla,Sergi Enrich,1
Arbilla,G. Escalante,1
G. Escalante,T. Inui,1
M. Dmitrovi\u0107,David Junc\u00e0,1
Sergi Enrich,Arbilla,1
Joan Jord\u00e1n,Sergi Enrich,1
David Junc\u00e0,Ander Capa,1
Sergi Enrich,Dani Garc\u00eda,1
M. Dmitrovi\u0107,Paulo Oliveira,1
Paulo Oliveira,T. Inui,1
G\u00e1lvez,M. Dmitrovi\u0107,1
Dani Garc\u00eda,Arbilla,1
T. Inui,Joan Jord\u00e1n,1
Arbilla,Ander Capa,1
