Source,Target,Weight
P. Gul\u00e1csi,Y. Poulsen,10
W. Orban,D. Demme,8
L. Klostermann,D. Demme,8
Bruma,K. Kampl,8
K. Kampl,L. Klostermann,7
D. Demme,D. Kaiser,7
K. Kampl,W. Orban,7
D. Demme,Bruma,7
Y. Poulsen,W. Orban,6
Bernardo,Bruma,6
M. Compper,D. Demme,6
T. Werner,L. Klostermann,6
T. Werner,D. Kaiser,5
L. Klostermann,W. Orban,5
Bruma,L. Klostermann,5
D. Demme,K. Kampl,5
K. Kampl,Bernardo,5
T. Werner,W. Orban,5
Y. Poulsen,Bruma,5
M. Compper,Bernardo,4
W. Orban,L. Klostermann,4
D. Demme,L. Klostermann,4
D. Kaiser,Bernardo,4
T. Werner,D. Demme,4
Bruma,Y. Poulsen,4
D. Demme,Bernardo,4
Y. Poulsen,Bernardo,4
W. Orban,K. Kampl,4
Y. Poulsen,T. Werner,4
L. Klostermann,K. Kampl,4
Bernardo,M. Compper,4
D. Demme,W. Orban,4
Y. Poulsen,K. Kampl,4
W. Orban,P. Gul\u00e1csi,4
Bruma,T. Werner,4
Bernardo,Y. Poulsen,3
Bernardo,D. Demme,3
Bernardo,K. Kampl,3
Bernardo,P. Gul\u00e1csi,3
D. Kaiser,L. Klostermann,3
Bruma,D. Demme,3
W. Orban,M. Compper,3
D. Kaiser,T. Werner,3
L. Klostermann,Bruma,3
Bernardo,T. Werner,3
K. Kampl,T. Werner,3
M. Halstenberg,Bernardo,3
D. Kaiser,K. Kampl,3
Bruma,Bernardo,3
W. Orban,Bruma,3
W. Orban,Y. Poulsen,3
D. Kaiser,M. Compper,3
W. Orban,D. Kaiser,2
K. Kampl,Y. Poulsen,2
Bernardo,M. Halstenberg,2
P. Gul\u00e1csi,T. Werner,2
K. Kampl,D. Demme,2
M. Compper,D. Kaiser,2
D. Demme,M. Halstenberg,2
M. Compper,W. Orban,2
L. Klostermann,T. Werner,2
W. Orban,Bernardo,2
Y. Poulsen,D. Demme,2
Bernardo,D. Kaiser,2
L. Klostermann,P. Gul\u00e1csi,2
L. Klostermann,M. Compper,2
D. Kaiser,D. Demme,2
D. Demme,T. Werner,2
T. Werner,M. Compper,2
D. Kaiser,W. Orban,2
T. Werner,Bruma,2
M. Compper,P. Gul\u00e1csi,2
D. Demme,M. Compper,2
K. Kampl,D. Kaiser,2
L. Klostermann,Y. Poulsen,1
K. Kampl,Bruma,1
Bruma,M. Compper,1
M. Halstenberg,W. Orban,1
M. Halstenberg,D. Demme,1
Bruma,W. Orban,1
D. Demme,Y. Poulsen,1
M. Compper,M. Halstenberg,1
Y. Poulsen,M. Compper,1
L. Klostermann,M. Halstenberg,1
Y. Poulsen,L. Klostermann,1
W. Orban,T. Werner,1
D. Kaiser,Y. Poulsen,1
Bernardo,W. Orban,1
K. Kampl,M. Compper,1
T. Werner,Y. Poulsen,1
L. Klostermann,Bernardo,1
D. Demme,P. Gul\u00e1csi,1
D. Kaiser,Bruma,1
M. Compper,Bruma,1
L. Klostermann,D. Kaiser,1
M. Halstenberg,M. Compper,1
M. Compper,T. Werner,1
M. Compper,Y. Poulsen,1
