Source,Target,Weight
Bernardo,K. Kampl,4
K. Kampl,Bernardo,3
D. Kaiser,Y. Poulsen,2
Bernardo,K. Laimer,2
L. Klostermann,D. Demme,2
D. Demme,D. Kaiser,2
K. Laimer,Bernardo,2
K. Kampl,D. Demme,2
S. Ilsanker,W. Orban,2
K. Laimer,L. Klostermann,2
W. Orban,D. Demme,2
L. Klostermann,S. Ilsanker,2
S. Ilsanker,D. Kaiser,2
K. Kampl,T. Werner,1
S. Ilsanker,L. Klostermann,1
L. Klostermann,K. Kampl,1
D. Demme,L. Klostermann,1
D. Demme,S. Ilsanker,1
S. Ilsanker,Y. Poulsen,1
Y. Poulsen,D. Kaiser,1
Bernardo,D. Demme,1
T. Werner,S. Ilsanker,1
D. Kaiser,W. Orban,1
L. Klostermann,K. Laimer,1
D. Demme,P. Gul\u00e1csi,1
D. Kaiser,S. Ilsanker,1
L. Klostermann,Y. Poulsen,1
P. Gul\u00e1csi,Bernardo,1
K. Laimer,S. Ilsanker,1
Y. Poulsen,K. Laimer,1
D. Demme,W. Orban,1
W. Orban,S. Ilsanker,1
Bernardo,L. Klostermann,1
Y. Poulsen,D. Demme,1
D. Demme,T. Werner,1
W. Orban,L. Klostermann,1
S. Ilsanker,K. Laimer,1
D. Kaiser,K. Kampl,1
W. Orban,Bernardo,1
K. Laimer,D. Kaiser,1
K. Laimer,W. Orban,1
D. Kaiser,L. Klostermann,1
Y. Poulsen,T. Werner,1
T. Werner,K. Laimer,1
D. Demme,Bernardo,1
