Source,Target,Weight
D. Demme,Bernardo,3
Bernardo,W. Orban,2
T. Werner,D. Kaiser,2
S. Ilsanker,D. Kaiser,2
D. Kaiser,D. Demme,2
D. Kaiser,T. Werner,2
W. Orban,D. Demme,1
K. Laimer,K. Kampl,1
Bernardo,Y. Poulsen,1
W. Orban,Bernardo,1
D. Kaiser,K. Kampl,1
K. Kampl,K. Laimer,1
Bernardo,K. Laimer,1
T. Werner,Bernardo,1
D. Kaiser,L. Klostermann,1
L. Klostermann,T. Werner,1
T. Werner,D. Demme,1
W. Orban,S. Ilsanker,1
D. Demme,S. Ilsanker,1
S. Ilsanker,P. Gul\u00e1csi,1
D. Demme,D. Kaiser,1
Y. Poulsen,T. Werner,1
Y. Poulsen,D. Kaiser,1
Y. Poulsen,K. Laimer,1
W. Orban,T. Werner,1
P. Gul\u00e1csi,Y. Poulsen,1
K. Laimer,L. Klostermann,1
D. Demme,W. Orban,1
Y. Poulsen,D. Demme,1
K. Laimer,Y. Poulsen,1
K. Kampl,D. Kaiser,1
Bernardo,D. Demme,1
D. Kaiser,S. Ilsanker,1
L. Klostermann,Y. Poulsen,1
