Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Aduriz,65,0,1,0,0,0,1
Be\u00f1at,77,0,0,0,1,0,1
Muniain,84,0,1,0,0,0,1
Lekue,90,1,0,0,0,0,1
Iago Herrer\u00edn,90,0,0,1,0,0,1
San Jos\u00e9,90,0,0,0,1,0,1
A. Laporte,90,1,0,0,0,1,0
Unai N\u00fa\u00f1ez,90,1,0,0,0,0,1
Ra\u00fal Garc\u00eda,90,0,0,0,1,0,1
Balenziaga,90,1,0,0,0,1,0
I\u00f1aki Williams,90,0,1,0,0,0,1
Iturraspe,25,0,0,0,1,0,1
Ager Aketxe,13,0,0,0,1,1,0
Sabin Merino,6,0,1,0,0,0,1
