Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
\u00c9. Barreto,54,0,0,0,1,0,1
D. Zapata,54,0,1,0,0,0,1
G. Ram\u00edrez,72,0,0,0,1,1,0
L. Torreira,90,0,0,0,1,0,1
M. Silvestre,90,1,0,0,0,0,1
F. Quagliarella,90,0,1,0,0,0,1
N. Murru,90,1,0,0,0,1,0
K. Linetty,90,0,0,0,1,0,1
B. Bereszy\u0144ski,90,1,0,0,0,0,1
G. Ferrari,90,1,0,0,0,1,0
E. Viviano,90,0,0,1,0,1,0
G. Caprari,36,0,1,0,0,0,1
V. Verre,36,0,0,0,1,0,1
D. Kownacki,18,0,1,0,0,0,1
