Source,Target,Weight
B. Traor\u00e9,T. Ndomb\u00e8l\u00e9,4
Mariano D\u00edaz,H. Aouar,4
Rafael,T. Ndomb\u00e8l\u00e9,3
T. Ndomb\u00e8l\u00e9,Rafael,3
M. Cornet,Mariano D\u00edaz,3
M. Cornet,F. Mendy,3
T. Ndomb\u00e8l\u00e9,B. Traor\u00e9,3
M. Cornet,H. Aouar,2
H. Aouar,J. Morel,2
H. Aouar,T. Ndomb\u00e8l\u00e9,2
Marcelo,Rafael,2
Marcelo,B. Traor\u00e9,2
Rafael,A. Lopes,2
B. Traor\u00e9,M. Cornet,2
H. Aouar,M. Cornet,2
L. Tousart,Rafael,1
A. Lopes,M. Cornet,1
Rafael,L. Tousart,1
L. Tousart,Marcelo,1
F. Mendy,Marcelo,1
H. Aouar,Rafael,1
Mariano D\u00edaz,M. Cornet,1
A. Lopes,B. Traor\u00e9,1
A. Lopes,Mariano D\u00edaz,1
Rafael,Marcelo,1
Marcelo,M. Cornet,1
H. Aouar,Mariano D\u00edaz,1
F. Mendy,A. Lopes,1
B. Traor\u00e9,Rafael,1
F. Mendy,Rafael,1
T. Ndomb\u00e8l\u00e9,Mariano D\u00edaz,1
J. Morel,F. Mendy,1
T. Ndomb\u00e8l\u00e9,L. Tousart,1
Rafael,M. Cornet,1
Mariano D\u00edaz,A. Lopes,1
Rafael,B. Traor\u00e9,1
J. Morel,Marcelo,1
T. Ndomb\u00e8l\u00e9,Marcelo,1
F. Mendy,H. Aouar,1
F. Mendy,J. Morel,1
L. Tousart,F. Mendy,1
A. Lopes,F. Mendy,1
Marcelo,T. Ndomb\u00e8l\u00e9,1
J. Morel,L. Tousart,1
F. Mendy,B. Traor\u00e9,1
T. Ndomb\u00e8l\u00e9,H. Aouar,1
B. Traor\u00e9,H. Aouar,1
