Source,Target,Weight
F. Balmont,F. Sammaritano,3
V. Rosier,M. Abeid,2
F. Sammaritano,Xeka,2
M. Abeid,O. Haddadi,2
N. Sliti,F. Balmont,2
F. Chafik,V. Rosier,1
F. Balmont,C. Yamber\u00e9,1
V. Rosier,O. Haddadi,1
Xeka,F. Balmont,1
Xeka,F. Chafik,1
F. Sammaritano,V. Rosier,1
C. Yamber\u00e9,O. Haddadi,1
J\u00falio Tavares,F. Balmont,1
V. Rosier,J\u00falio Tavares,1
C. Yamber\u00e9,F. Chafik,1
F. Chafik,J\u00falio Tavares,1
J\u00falio Tavares,N. Sliti,1
F. Balmont,N. Sliti,1
F. Chafik,F. Balmont,1
B. Reynet,F. Chafik,1
O. Haddadi,F. Balmont,1
M. Abeid,C. Yamber\u00e9,1
F. Balmont,F. Chafik,1
F. Balmont,V. Rosier,1
Xeka,C. Yamber\u00e9,1
V. Rosier,F. Sammaritano,1
M. Abeid,B. Reynet,1
V. Rosier,N. Sliti,1
C. Yamber\u00e9,M. Abeid,1
C. Yamber\u00e9,V. Rosier,1
F. Chafik,Xeka,1
O. Haddadi,M. Abeid,1
O. Haddadi,V. Rosier,1
F. Sammaritano,F. Balmont,1
O. Haddadi,C. Yamber\u00e9,1
