Source,Target,Weight
Zald\u00faa,Bustinza,4
Eraso,Zald\u00faa,3
N. Amrabat,Gabriel,2
N. El Zhar,Zald\u00faa,2
Diego Rico,N. Amrabat,2
Bustinza,Zald\u00faa,2
Zald\u00faa,Cu\u00e9llar,2
Bustinza,Cu\u00e9llar,2
N. El Zhar,Eraso,2
Rub\u00e9n P\u00e9rez,Diego Rico,2
Cu\u00e9llar,Diego Rico,2
Zald\u00faa,Eraso,2
Guerrero,Zald\u00faa,1
Bustinza,N. Amrabat,1
Gabriel,Zald\u00faa,1
Eraso,N. El Zhar,1
Diego Rico,Eraso,1
Zald\u00faa,N. El Zhar,1
Diego Rico,Guerrero,1
Bustinza,Eraso,1
Cu\u00e9llar,Gabriel,1
Gabriel,Rub\u00e9n P\u00e9rez,1
Rub\u00e9n P\u00e9rez,Zald\u00faa,1
D. Siovas,Bustinza,1
Eraso,Guerrero,1
Cu\u00e9llar,Eraso,1
Bustinza,D. Siovas,1
Rub\u00e9n P\u00e9rez,N. El Zhar,1
Guerrero,N. Amrabat,1
Eraso,N. Amrabat,1
Guerrero,Rub\u00e9n P\u00e9rez,1
N. Amrabat,Diego Rico,1
D. Siovas,Diego Rico,1
Gabriel,N. El Zhar,1
Diego Rico,N. El Zhar,1
Diego Rico,Rub\u00e9n P\u00e9rez,1
Zald\u00faa,Guerrero,1
N. El Zhar,Gabriel,1
N. Amrabat,Rub\u00e9n P\u00e9rez,1
N. Amrabat,Bustinza,1
Gabriel,Bustinza,1
