Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Kwon Chang-Hoon,25,0,0,0,1,1,0
J\u00falio Tavares,46,0,1,0,0,0,1
M. Abeid,70,0,0,0,1,0,1
C. Yamber\u00e9,90,1,0,0,0,0,1
B. Reynet,90,0,0,1,0,0,1
F. Chafik,90,1,0,0,0,0,1
P. Djilobodji,90,1,0,0,0,1,0
R. Amalfitano,90,0,0,0,1,0,1
O. Haddadi,90,1,0,0,0,1,0
F. Sammaritano,90,0,0,0,1,0,1
W. Sa\u00efd,90,0,1,0,0,0,1
A. Bouka Moutou,65,1,0,0,0,1,0
B. Jeannot,44,0,1,0,0,0,1
N. Sliti,20,0,0,0,1,0,1
