Source,Target,Weight
J. Gouweleeuw,Caiuby,5
D. Baier,J. Gouweleeuw,5
D. Baier,P. Max,4
J. Gouweleeuw,M. Hitz,3
Caiuby,M. Hitz,3
P. Max,D. Baier,3
M. Hitz,J. Gouweleeuw,3
R. Khedira,K. Danso,2
M. Hitz,D. Baier,2
M. Gregoritsch,J. Gouweleeuw,2
J. Gouweleeuw,K. Danso,2
P. Max,J. Gouweleeuw,2
Caiuby,A. Finnbogason,2
K. Danso,R. Khedira,2
K. Danso,M. Hitz,2
A. Finnbogason,D. Baier,2
D. Opare,M. Gregoritsch,1
M. Hitz,K. Danso,1
R. Khedira,D. Baier,1
M. Gregoritsch,D. Opare,1
M. Hitz,M. Gregoritsch,1
D. Baier,K. Danso,1
D. Opare,P. Max,1
A. Finnbogason,M. Heller,1
M. Heller,Caiuby,1
M. Gregoritsch,M. Hitz,1
K. Danso,M. Gregoritsch,1
M. Hitz,Caiuby,1
P. Max,Caiuby,1
J. Gouweleeuw,R. Khedira,1
M. Hitz,R. Khedira,1
Caiuby,P. Max,1
D. Baier,A. Finnbogason,1
K. Danso,D. Baier,1
M. Heller,D. Baier,1
M. Hitz,P. Max,1
D. Baier,M. Gregoritsch,1
R. Khedira,M. Heller,1
Caiuby,M. Gregoritsch,1
D. Opare,D. Baier,1
D. Baier,R. Khedira,1
P. Max,D. Opare,1
R. Khedira,D. Opare,1
J. Gouweleeuw,D. Baier,1
M. Gregoritsch,D. Baier,1
D. Opare,J. Gouweleeuw,1
Caiuby,J. Gouweleeuw,1
J. Gouweleeuw,D. Opare,1
