Source,Target,Weight
J. Kimmich,C. Tolisso,7
C. Tolisso,J. Kimmich,7
Rafinha,K. Coman,6
J. Rodr\u00edguez,A. Vidal,6
Rafinha,M. Hummels,6
J. Rodr\u00edguez,J. Kimmich,5
A. Vidal,J. Rodr\u00edguez,5
S. Ulreich,R. Lewandowski,4
Javi Mart\u00ednez,J. Kimmich,4
K. Coman,Rafinha,4
A. Vidal,Rafinha,4
J. Kimmich,J. Rodr\u00edguez,4
J. Boateng,Javi Mart\u00ednez,4
J. Kimmich,R. Lewandowski,4
R. Lewandowski,J. Kimmich,4
M. Hummels,Rafinha,4
C. Tolisso,J. Rodr\u00edguez,4
M. Hummels,S. Ulreich,3
Rafinha,R. Lewandowski,3
C. Tolisso,Rafinha,3
Rafinha,A. Vidal,3
J. Kimmich,S. Ulreich,3
J. Rodr\u00edguez,Rafinha,3
A. Vidal,K. Coman,3
K. Coman,R. Lewandowski,3
M. Hummels,J. Boateng,2
R. Lewandowski,A. Vidal,2
K. Coman,Javi Mart\u00ednez,2
J. Kimmich,K. Coman,2
J. Rodr\u00edguez,C. Tolisso,2
J. Kimmich,Javi Mart\u00ednez,2
K. Coman,A. Vidal,2
J. Boateng,M. Hummels,2
Javi Mart\u00ednez,J. Boateng,2
A. Vidal,M. Hummels,2
K. Coman,J. Rodr\u00edguez,2
R. Lewandowski,K. Coman,2
R. Lewandowski,Rafinha,2
R. Lewandowski,C. Tolisso,2
J. Boateng,J. Rodr\u00edguez,2
Javi Mart\u00ednez,C. Tolisso,2
S. Ulreich,J. Boateng,2
Rafinha,J. Boateng,2
Rafinha,J. Kimmich,1
J. Boateng,C. Tolisso,1
J. Kimmich,A. Vidal,1
M. Hummels,C. Tolisso,1
A. Vidal,C. Tolisso,1
J. Rodr\u00edguez,Javi Mart\u00ednez,1
R. Lewandowski,J. Boateng,1
Rafinha,S. Ulreich,1
J. Boateng,Rafinha,1
R. Lewandowski,M. Hummels,1
Javi Mart\u00ednez,K. Coman,1
M. Hummels,J. Rodr\u00edguez,1
A. Vidal,Javi Mart\u00ednez,1
M. Hummels,J. Kimmich,1
J. Rodr\u00edguez,R. Lewandowski,1
K. Coman,J. Boateng,1
S. Ulreich,J. Kimmich,1
J. Boateng,A. Vidal,1
C. Tolisso,A. Vidal,1
Javi Mart\u00ednez,J. Rodr\u00edguez,1
K. Coman,M. Hummels,1
C. Tolisso,K. Coman,1
J. Rodr\u00edguez,J. Boateng,1
