Source,Target,Weight
J. Kimmich,T. M\u00fcller,4
J. Kimmich,J. Rodr\u00edguez,4
R. Lewandowski,J. Kimmich,4
A. Vidal,J. Rodr\u00edguez,3
T. M\u00fcller,J. Kimmich,3
D. Alaba,Rafinha,3
J. Boateng,A. Vidal,2
R. Lewandowski,D. Alaba,2
Rafinha,D. Alaba,2
J. Rodr\u00edguez,N. S\u00fcle,2
J. Kimmich,Javi Mart\u00ednez,2
J. Rodr\u00edguez,J. Kimmich,2
J. Kimmich,D. Alaba,2
T. M\u00fcller,J. Rodr\u00edguez,2
A. Vidal,J. Kimmich,1
N. S\u00fcle,J. Kimmich,1
Rafinha,S. Ulreich,1
Javi Mart\u00ednez,J. Boateng,1
D. Alaba,Javi Mart\u00ednez,1
Javi Mart\u00ednez,A. Vidal,1
K. Coman,T. M\u00fcller,1
Javi Mart\u00ednez,T. M\u00fcller,1
Rafinha,J. Boateng,1
D. Alaba,N. S\u00fcle,1
Javi Mart\u00ednez,K. Coman,1
T. M\u00fcller,A. Vidal,1
A. Vidal,R. Lewandowski,1
N. S\u00fcle,D. Alaba,1
N. S\u00fcle,T. M\u00fcller,1
J. Rodr\u00edguez,Rafinha,1
T. M\u00fcller,Javi Mart\u00ednez,1
J. Rodr\u00edguez,J. Boateng,1
T. M\u00fcller,D. Alaba,1
D. Alaba,T. M\u00fcller,1
N. S\u00fcle,R. Lewandowski,1
S. Ulreich,A. Vidal,1
D. Alaba,A. Vidal,1
D. Alaba,R. Lewandowski,1
J. Rodr\u00edguez,D. Alaba,1
Rafinha,J. Kimmich,1
Javi Mart\u00ednez,N. S\u00fcle,1
J. Boateng,Rafinha,1
Javi Mart\u00ednez,R. Lewandowski,1
J. Rodr\u00edguez,S. Ulreich,1
J. Kimmich,J. Boateng,1
N. S\u00fcle,Javi Mart\u00ednez,1
D. Alaba,J. Rodr\u00edguez,1
Rafinha,R. Lewandowski,1
J. Rodr\u00edguez,R. Lewandowski,1
T. M\u00fcller,N. S\u00fcle,1
S. Ulreich,T. M\u00fcller,1
J. Boateng,J. Kimmich,1
A. Vidal,Rafinha,1
