Source,Target,Weight
Rafinha,K. Coman,6
J. Kimmich,J. Boateng,5
C. Tolisso,J. Kimmich,4
J. Boateng,M. Hummels,4
K. Coman,Rafinha,4
Rafinha,M. Hummels,3
Rafinha,R. Lewandowski,3
J. Boateng,J. Kimmich,3
J. Rodr\u00edguez,C. Tolisso,3
A. Vidal,Rafinha,3
M. Hummels,Rafinha,3
J. Rodr\u00edguez,Javi Mart\u00ednez,3
J. Kimmich,R. Lewandowski,3
J. Kimmich,A. Vidal,2
C. Tolisso,J. Rodr\u00edguez,2
C. Tolisso,A. Vidal,2
R. Lewandowski,Rafinha,2
R. Lewandowski,J. Rodr\u00edguez,2
M. Hummels,Javi Mart\u00ednez,2
J. Kimmich,C. Tolisso,2
Javi Mart\u00ednez,A. Vidal,2
J. Rodr\u00edguez,J. Kimmich,2
M. Hummels,A. Vidal,2
A. Vidal,Javi Mart\u00ednez,2
Javi Mart\u00ednez,M. Hummels,2
R. Lewandowski,C. Tolisso,2
J. Rodr\u00edguez,Rafinha,2
S. Ulreich,J. Kimmich,2
J. Kimmich,J. Rodr\u00edguez,2
K. Coman,A. Vidal,1
S. Ulreich,J. Boateng,1
Javi Mart\u00ednez,J. Rodr\u00edguez,1
R. Lewandowski,A. Vidal,1
Javi Mart\u00ednez,J. Boateng,1
C. Tolisso,K. Coman,1
K. Coman,Javi Mart\u00ednez,1
M. Hummels,S. Ulreich,1
R. Lewandowski,Javi Mart\u00ednez,1
Rafinha,S. Ulreich,1
Javi Mart\u00ednez,J. Kimmich,1
K. Coman,M. Hummels,1
C. Tolisso,J. Boateng,1
K. Coman,J. Rodr\u00edguez,1
A. Vidal,J. Kimmich,1
K. Coman,R. Lewandowski,1
J. Boateng,Javi Mart\u00ednez,1
M. Hummels,J. Boateng,1
J. Boateng,R. Lewandowski,1
Rafinha,J. Kimmich,1
M. Hummels,C. Tolisso,1
Rafinha,J. Rodr\u00edguez,1
C. Tolisso,R. Lewandowski,1
Rafinha,A. Vidal,1
S. Ulreich,Rafinha,1
A. Vidal,K. Coman,1
Javi Mart\u00ednez,Rafinha,1
J. Boateng,S. Ulreich,1
A. Vidal,C. Tolisso,1
R. Lewandowski,K. Coman,1
M. Hummels,J. Kimmich,1
A. Vidal,J. Boateng,1
J. Kimmich,Rafinha,1
R. Lewandowski,M. Hummels,1
Javi Mart\u00ednez,C. Tolisso,1
A. Vidal,S. Ulreich,1
Rafinha,J. Boateng,1
M. Hummels,R. Lewandowski,1
Javi Mart\u00ednez,K. Coman,1
J. Boateng,C. Tolisso,1
A. Vidal,J. Rodr\u00edguez,1
