Source,Target,Weight
Rafinha,K. Coman,2
J. Kimmich,C. Tolisso,1
J. Rodr\u00edguez,J. Boateng,1
A. Vidal,M. Hummels,1
C. Tolisso,J. Rodr\u00edguez,1
J. Rodr\u00edguez,K. Coman,1
J. Boateng,C. Tolisso,1
M. Hummels,S. Ulreich,1
C. Tolisso,J. Boateng,1
K. Coman,Javi Mart\u00ednez,1
J. Boateng,S. Ulreich,1
A. Vidal,J. Boateng,1
S. Ulreich,J. Boateng,1
S. Ulreich,J. Kimmich,1
Javi Mart\u00ednez,Rafinha,1
J. Boateng,R. Lewandowski,1
A. Vidal,Rafinha,1
J. Boateng,J. Kimmich,1
J. Kimmich,A. Vidal,1
K. Coman,Rafinha,1
R. Lewandowski,A. Vidal,1
K. Coman,A. Vidal,1
J. Kimmich,J. Rodr\u00edguez,1
Rafinha,J. Boateng,1
