Source,Target,Weight
L. Bailey,C. Ar\u00e1nguiz,3
B. Henrichs,K. Volland,3
L. Bender,Wendell,3
Wendell,J. Brandt,3
J. Brandt,B. Henrichs,2
J. Tah,K. Havertz,2
Wendell,S. Bender,2
J. Brandt,L. Bailey,2
K. Havertz,B. Henrichs,2
J. Tah,B. Henrichs,2
S. Bender,L. Bender,2
K. Volland,L. Bailey,2
B. Henrichs,J. Tah,2
L. Bender,C. Ar\u00e1nguiz,2
C. Ar\u00e1nguiz,Wendell,2
K. Havertz,L. Bender,1
K. Volland,J. Brandt,1
K. Havertz,C. Ar\u00e1nguiz,1
C. Ar\u00e1nguiz,K. Volland,1
L. Bailey,K. Havertz,1
J. Brandt,Wendell,1
L. Bailey,S. Bender,1
C. Ar\u00e1nguiz,J. Brandt,1
B. Leno,J. Tah,1
L. Bailey,J. Brandt,1
Wendell,L. Bailey,1
B. Henrichs,K. Havertz,1
J. Tah,B. Leno,1
K. Volland,L. Bender,1
J. Brandt,J. Tah,1
K. Volland,B. Henrichs,1
L. Bender,J. Tah,1
C. Ar\u00e1nguiz,L. Bailey,1
B. Henrichs,L. Bender,1
J. Tah,L. Bailey,1
L. Bailey,Wendell,1
Wendell,L. Bender,1
C. Ar\u00e1nguiz,L. Bender,1
L. Bender,K. Volland,1
