Source,Target,Weight
L. Cook,S. Francis,3
S. Francis,J. Ibe,3
S. Francis,L. Cook,3
S. Cook,S. Francis,3
N. Ak\u00e9,S. Cook,3
A. Smith,D. Gosling,2
S. Francis,S. Cook,2
D. Gosling,A. Smith,2
J. King,S. Francis,2
J. Ibe,S. Francis,1
S. Francis,A. Smith,1
S. Francis,A. Begovi\u0107,1
A. Begovi\u0107,N. Ak\u00e9,1
J. Stanislas,D. Gosling,1
J. King,D. Gosling,1
C. Wilson,N. Ak\u00e9,1
S. Cook,N. Ak\u00e9,1
A. Smith,A. Begovi\u0107,1
A. Smith,N. Ak\u00e9,1
C. Wilson,J. King,1
D. Gosling,J. Stanislas,1
L. Cook,J. King,1
N. Ak\u00e9,A. Smith,1
J. Stanislas,N. Ak\u00e9,1
A. Smith,J. Stanislas,1
J. Ibe,J. King,1
D. Gosling,L. Cook,1
S. Francis,J. King,1
N. Ak\u00e9,J. Stanislas,1
A. Smith,S. Francis,1
L. Cook,A. Smith,1
D. Gosling,N. Ak\u00e9,1
S. Cook,A. Smith,1
N. Ak\u00e9,S. Francis,1
J. Ibe,D. Gosling,1
J. Stanislas,L. Cook,1
J. King,N. Ak\u00e9,1
A. Begovi\u0107,S. Francis,1
N. Ak\u00e9,D. Gosling,1
S. Francis,C. Wilson,1
