Source,Target,Weight
D. Gosling,J. King,4
C. Daniels,L. Cook,3
J. Stanislas,C. Daniels,3
N. Ak\u00e9,J. Stanislas,3
L. Cook,J. Stanislas,3
J. Stanislas,D. Gosling,2
S. Cook,N. Ak\u00e9,2
D. Gosling,C. Wilson,2
J. Ibe,S. Cook,2
S. Cook,J. Ibe,2
C. Wilson,S. Cook,1
J. King,N. Ak\u00e9,1
S. Cook,L. Cook,1
J. Stanislas,L. Cook,1
C. Daniels,N. Ak\u00e9,1
L. Mousset,D. Gosling,1
J. Defoe,S. Cook,1
J. Ibe,L. Mousset,1
C. Wilson,L. Mousset,1
J. King,J. Defoe,1
L. Cook,C. Daniels,1
J. Stanislas,N. Ak\u00e9,1
J. King,J. Stanislas,1
C. Wilson,D. Gosling,1
N. Ak\u00e9,D. Gosling,1
N. Ak\u00e9,A. Begovi\u0107,1
D. Gosling,J. Ibe,1
L. Cook,N. Ak\u00e9,1
J. Ibe,C. Wilson,1
J. King,C. Wilson,1
C. Daniels,D. Gosling,1
L. Mousset,J. Ibe,1
L. Cook,S. Cook,1
D. Gosling,C. Daniels,1
C. Daniels,J. King,1
S. Cook,D. Gosling,1
J. Ibe,L. Cook,1
C. Daniels,J. Ibe,1
J. Ibe,C. Daniels,1
C. Wilson,J. Ibe,1
A. Begovi\u0107,J. Ibe,1
N. Ak\u00e9,C. Daniels,1
N. Ak\u00e9,S. Cook,1
J. King,D. Gosling,1
