Source,Target,Weight
N. Ak\u00e9,S. Cook,4
S. Cook,J. Ibe,4
J. Ibe,L. Mousset,3
C. Daniels,N. Ak\u00e9,3
D. Gosling,S. Cook,2
N. Ak\u00e9,C. Daniels,2
D. Gosling,L. Cook,2
C. Daniels,L. Cook,2
C. Daniels,J. Stanislas,2
L. Cook,D. Gosling,2
C. Daniels,D. Gosling,2
J. King,D. Gosling,2
J. Ibe,C. Daniels,2
L. Cook,C. Wilson,1
D. Gosling,N. Ak\u00e9,1
L. Cook,C. Daniels,1
L. Mousset,C. Daniels,1
J. Stanislas,L. Cook,1
S. Cook,C. Daniels,1
L. Cook,L. Mousset,1
D. Gosling,C. Daniels,1
J. Ibe,J. Stanislas,1
L. Mousset,S. Cook,1
L. Cook,N. Ak\u00e9,1
C. Daniels,A. Begovi\u0107,1
J. Stanislas,C. Wilson,1
L. Mousset,J. Ibe,1
J. Ibe,S. Cook,1
D. Gosling,J. Ibe,1
C. Wilson,J. Ibe,1
A. Begovi\u0107,C. Daniels,1
C. Wilson,C. Daniels,1
L. Mousset,D. Gosling,1
S. Cook,D. Gosling,1
J. Stanislas,J. King,1
D. Gosling,L. Mousset,1
S. Cook,N. Ak\u00e9,1
S. Cook,L. Mousset,1
L. Mousset,L. Cook,1
