Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
A. Romagnoli,6,1,0,0,0,1,0
I. Abate,56,1,0,0,0,0,1
P. Cutrone,67,0,1,0,0,0,1
H. \u00c7alhano\u011flu,90,0,0,0,1,0,1
G. Donnarumma,90,0,0,1,0,0,1
F. Kessi\u00e9,90,0,0,0,1,0,1
R. Rodr\u00edguez,90,1,0,0,0,1,0
Suso,90,0,1,0,0,1,0
L. Bonucci,90,1,0,0,0,0,1
L. Biglia,90,0,0,0,1,0,1
G. Bonaventura,90,0,0,0,1,0,1
M. Musacchio,84,1,0,0,0,0,1
Andr\u00e9 Silva,34,0,1,0,0,0,1
N. Kalini\u0107,23,0,1,0,0,0,1
