Source,Target,Weight
D. Calvert-Lewin,Cuco Martina,10
T. Walcott,S. Coleman,6
Cuco Martina,C. Tosun,5
S. Coleman,T. Walcott,4
G. Sigur\u00f0sson,D. Calvert-Lewin,4
C. Tosun,G. Sigur\u00f0sson,4
J. Pickford,D. Calvert-Lewin,4
M. Keane,A. Williams,4
G. Sigur\u00f0sson,M. Keane,4
Cuco Martina,I. Gueye,4
G. Sigur\u00f0sson,Cuco Martina,4
Cuco Martina,D. Calvert-Lewin,4
M. Keane,C. Tosun,3
S. Coleman,A. Williams,3
I. Gueye,M. Keane,3
Cuco Martina,G. Sigur\u00f0sson,3
A. Williams,J. Pickford,3
D. Calvert-Lewin,G. Sigur\u00f0sson,3
Cuco Martina,M. Keane,3
S. Coleman,D. Calvert-Lewin,3
C. Tosun,D. Calvert-Lewin,3
A. Williams,S. Coleman,3
T. Walcott,A. Williams,3
C. Tosun,Cuco Martina,3
W. Rooney,S. Coleman,2
M. Keane,T. Walcott,2
W. Rooney,D. Calvert-Lewin,2
A. Williams,T. Walcott,2
A. Williams,Cuco Martina,2
S. Coleman,T. Davies,2
G. Sigur\u00f0sson,S. Coleman,2
I. Gueye,Cuco Martina,2
T. Davies,S. Coleman,2
S. Coleman,I. Gueye,2
I. Gueye,S. Coleman,2
A. Williams,G. Sigur\u00f0sson,2
M. Keane,G. Sigur\u00f0sson,2
Cuco Martina,W. Rooney,2
S. Coleman,G. Sigur\u00f0sson,1
W. Rooney,A. Williams,1
A. Williams,M. Keane,1
D. Calvert-Lewin,T. Davies,1
Cuco Martina,S. Coleman,1
D. Calvert-Lewin,A. Williams,1
D. Calvert-Lewin,W. Rooney,1
S. Coleman,W. Rooney,1
T. Walcott,I. Gueye,1
I. Gueye,T. Davies,1
T. Davies,I. Gueye,1
M. Keane,I. Gueye,1
D. Calvert-Lewin,M. Keane,1
I. Gueye,G. Sigur\u00f0sson,1
M. Keane,Cuco Martina,1
C. Tosun,W. Rooney,1
A. Williams,C. Tosun,1
T. Walcott,Cuco Martina,1
C. Tosun,M. Keane,1
W. Rooney,C. Tosun,1
Cuco Martina,A. Williams,1
I. Gueye,A. Williams,1
T. Walcott,G. Sigur\u00f0sson,1
M. Keane,J. Pickford,1
Cuco Martina,T. Davies,1
T. Davies,M. Keane,1
T. Davies,J. Pickford,1
S. Coleman,Cuco Martina,1
J. Pickford,A. Williams,1
D. Calvert-Lewin,C. Tosun,1
G. Sigur\u00f0sson,C. Tosun,1
D. Calvert-Lewin,T. Walcott,1
D. Calvert-Lewin,I. Gueye,1
I. Gueye,W. Rooney,1
S. Coleman,J. Pickford,1
C. Tosun,T. Walcott,1
T. Davies,T. Walcott,1
G. Sigur\u00f0sson,I. Gueye,1
I. Gueye,T. Walcott,1
D. Calvert-Lewin,S. Coleman,1
J. Pickford,C. Tosun,1
S. Coleman,C. Tosun,1
W. Rooney,I. Gueye,1
M. Keane,D. Calvert-Lewin,1
G. Sigur\u00f0sson,A. Williams,1
A. Williams,W. Rooney,1
A. Williams,T. Davies,1
