Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
S. Jung,78,1,0,0,0,0,1
R. Steffen,83,0,0,0,1,1,0
K. Casteels,90,0,0,1,0,1,0
G. Itter,90,1,0,0,0,1,0
D. Origi,90,0,1,0,0,0,1
J. Bruma,90,1,0,0,0,0,1
J. Guilavogui,90,0,0,0,1,0,1
M. Arnold,90,0,0,0,1,1,0
R. Knoche,90,1,0,0,0,0,1
D. Didavi,90,0,0,0,1,1,0
Y. Mall\u0131,90,0,0,0,1,0,1
William,12,1,0,0,0,0,1
V. Osimhen,7,0,1,0,0,0,1
L. Dimata,1,0,1,0,0,0,1
