Source,Target,Weight
R. van Drongelen,J. Pollersbeck,5
A. Hunt,L. Holtby,4
J. Pollersbeck,R. van Drongelen,4
L. Holtby,Douglas Santos,3
M. Steinmann,A. Hunt,3
J. Arp,M. Steinmann,3
G. Jung,M. Steinmann,3
G. Sakai,M. Steinmann,3
Douglas Santos,L. Holtby,3
J. Pollersbeck,G. Jung,3
G. Jung,A. Hunt,2
Douglas Santos,T. Ito,2
T. Ito,A. Hunt,2
A. Hunt,G. Sakai,2
F. Kosti\u0107,A. Hunt,2
L. Holtby,F. Kosti\u0107,2
M. Steinmann,G. Sakai,2
G. Jung,J. Pollersbeck,2
A. Hunt,R. van Drongelen,2
F. Kosti\u0107,G. Sakai,2
M. Steinmann,L. Holtby,2
M. Steinmann,J. Pollersbeck,2
R. van Drongelen,Douglas Santos,2
M. Steinmann,F. Kosti\u0107,2
J. Arp,Douglas Santos,1
R. van Drongelen,T. Ito,1
Douglas Santos,F. Kosti\u0107,1
M. Steinmann,Douglas Santos,1
G. Sakai,F. Kosti\u0107,1
L. Holtby,M. Steinmann,1
Douglas Santos,R. van Drongelen,1
R. van Drongelen,G. Jung,1
M. Steinmann,G. Jung,1
J. Arp,L. Holtby,1
G. Sakai,G. Jung,1
T. Ito,Douglas Santos,1
L. Holtby,T. Ito,1
A. Hunt,G. Jung,1
R. van Drongelen,M. Steinmann,1
G. Sakai,J. Arp,1
M. Steinmann,J. Arp,1
J. Pollersbeck,M. Steinmann,1
L. Holtby,R. van Drongelen,1
F. Kosti\u0107,R. van Drongelen,1
Douglas Santos,G. Jung,1
A. Hunt,M. Steinmann,1
L. Holtby,A. Hunt,1
J. Pollersbeck,Douglas Santos,1
T. Ito,J. Arp,1
T. Ito,M. Steinmann,1
G. Jung,G. Sakai,1
G. Sakai,R. van Drongelen,1
A. Hunt,F. Kosti\u0107,1
Douglas Santos,A. Hunt,1
F. Kosti\u0107,T. Ito,1
F. Kosti\u0107,Douglas Santos,1
L. Holtby,J. Arp,1
