Source,Target,Weight
Zurutuza,De La Bella,2
Illarramendi,H. Moreno,2
De La Bella,Illarramendi,2
Willian Jos\u00e9,Juanmi,2
H. Moreno,Zurutuza,2
De La Bella,Zurutuza,2
Zurutuza,H. Moreno,2
Canales,A. Januzaj,1
Zurutuza,Ra\u00fal Navas,1
Zurutuza,Canales,1
Juanmi,Zurutuza,1
Illarramendi,Canales,1
H. Moreno,Willian Jos\u00e9,1
H. Moreno,G. Rulli,1
De La Bella,Juanmi,1
G. Rulli,A. Januzaj,1
H. Moreno,De La Bella,1
Ra\u00fal Navas,G. Rulli,1
A. Januzaj,Willian Jos\u00e9,1
G. Rulli,De La Bella,1
Zurutuza,Illarramendi,1
A. Januzaj,Aritz Elustondo,1
Canales,Zurutuza,1
Aritz Elustondo,Zurutuza,1
Juanmi,De La Bella,1
