Source,Target,Weight
V. Darida,A. Maier,5
M. Plattenhardt,V. Lazaro,4
M. Weiser,V. Darida,3
F. Lustenberger,M. Plattenhardt,3
D. Selke,V. Lazaro,3
V. Darida,D. Selke,3
K. Rekik,N. Stark,2
V. Lazaro,V. Darida,2
A. Maier,M. Weiser,2
N. Stark,V. Darida,2
S. Kalou,V. Darida,2
V. Lazaro,F. Lustenberger,2
A. Maier,N. Stark,2
F. Lustenberger,M. Weiser,2
M. Weiser,F. Lustenberger,2
S. Kalou,N. Stark,1
A. Maier,F. Lustenberger,1
M. Plattenhardt,D. Selke,1
D. Selke,M. Plattenhardt,1
V. Darida,K. Rekik,1
N. Stark,F. Lustenberger,1
N. Stark,A. Maier,1
V. Darida,S. Kalou,1
A. Maier,S. Kalou,1
A. Maier,V. Lazaro,1
V. Lazaro,M. Plattenhardt,1
A. Maier,D. Selke,1
N. Stark,M. Weiser,1
V. Lazaro,A. Maier,1
D. Selke,M. Weiser,1
F. Lustenberger,D. Selke,1
V. Darida,M. Weiser,1
D. Selke,V. Darida,1
N. Stark,R. Jarstein,1
D. Selke,S. Kalou,1
N. Stark,S. Kalou,1
R. Jarstein,D. Selke,1
V. Lazaro,K. Rekik,1
M. Weiser,M. Plattenhardt,1
V. Lazaro,R. Jarstein,1
F. Lustenberger,S. Kalou,1
M. Plattenhardt,N. Stark,1
S. Kalou,F. Lustenberger,1
M. Weiser,V. Lazaro,1
M. Weiser,A. Maier,1
V. Lazaro,M. Weiser,1
V. Darida,N. Stark,1
R. Jarstein,V. Darida,1
