Source,Target,Weight
M\u00e1rio Rui,L. Insigne,5
L. Insigne,P. Zieli\u0144ski,4
Albiol,M\u00e1rio Rui,3
Allan,E. Hysaj,3
L. Insigne,Jorginho,2
E. Hysaj,Albiol,2
M\u00e1rio Rui,D. Mertens,2
V. Chiriche\u0219,L. Insigne,2
Jorginho,M\u00e1rio Rui,2
V. Chiriche\u0219,Allan,2
P. Zieli\u0144ski,Jorginho,2
V. Chiriche\u0219,M\u00e1rio Rui,2
M\u00e1rio Rui,V. Chiriche\u0219,2
P. Zieli\u0144ski,V. Chiriche\u0219,2
L. Insigne,M\u00e1rio Rui,2
D. Mertens,Jorginho,1
M\u00e1rio Rui,Pepe Reina,1
P. Zieli\u0144ski,Allan,1
E. Hysaj,V. Chiriche\u0219,1
V. Chiriche\u0219,Albiol,1
Albiol,Allan,1
Albiol,V. Chiriche\u0219,1
Allan,P. Zieli\u0144ski,1
Pepe Reina,Jos\u00e9 Callej\u00f3n,1
E. Hysaj,Allan,1
Allan,V. Chiriche\u0219,1
Jos\u00e9 Callej\u00f3n,D. Mertens,1
Jorginho,Allan,1
M\u00e1rio Rui,P. Zieli\u0144ski,1
Jorginho,V. Chiriche\u0219,1
P. Zieli\u0144ski,L. Insigne,1
Jorginho,E. Hysaj,1
Allan,D. Mertens,1
Allan,Pepe Reina,1
D. Mertens,Albiol,1
E. Hysaj,Jos\u00e9 Callej\u00f3n,1
D. Mertens,Jos\u00e9 Callej\u00f3n,1
Pepe Reina,E. Hysaj,1
Jos\u00e9 Callej\u00f3n,Jorginho,1
Jos\u00e9 Callej\u00f3n,Allan,1
D. Mertens,M\u00e1rio Rui,1
Jorginho,Albiol,1
