Source,Target,Weight
L. Bailey,C. Ar\u00e1nguiz,3
B. Henrichs,L. Bailey,2
J. Tah,C. Ar\u00e1nguiz,2
B. Henrichs,K. Havertz,2
J. Brandt,B. Henrichs,2
S. Bender,J. Brandt,1
C. Ar\u00e1nguiz,K. Havertz,1
L. Bailey,B. Henrichs,1
J. Tah,S. Bender,1
C. Ar\u00e1nguiz,J. Brandt,1
C. Ar\u00e1nguiz,S. Bender,1
J. Pohjanpalo,B. Henrichs,1
B. Leno,J. Pohjanpalo,1
C. Ar\u00e1nguiz,B. Leno,1
C. Ar\u00e1nguiz,B. Henrichs,1
S. Bender,K. Havertz,1
C. Ar\u00e1nguiz,L. Bailey,1
K. Havertz,S. Bender,1
B. Henrichs,B. Leno,1
K. Havertz,C. Ar\u00e1nguiz,1
B. Henrichs,C. Ar\u00e1nguiz,1
S. Bender,J. Tah,1
K. Havertz,J. Tah,1
B. Leno,B. Henrichs,1
J. Tah,B. Henrichs,1
K. Havertz,L. Bailey,1
B. Henrichs,J. Brandt,1
C. Ar\u00e1nguiz,J. Tah,1
J. Brandt,S. Bender,1
