Source,Target,Weight
T. Bakayoko,A. R\u00fcdiger,2
V. Moses,F\u00e0bregas,2
A. R\u00fcdiger,Azpilicueta,2
N. Kant\u00e9,A. R\u00fcdiger,1
G. Cahill,A. R\u00fcdiger,1
T. Bakayoko,E. Hazard,1
N. Kant\u00e9,G. Cahill,1
\u00c1lvaro Morata,V. Moses,1
Azpilicueta,T. Courtois,1
Azpilicueta,N. Kant\u00e9,1
T. Courtois,Azpilicueta,1
A. R\u00fcdiger,T. Bakayoko,1
Azpilicueta,T. Bakayoko,1
A. R\u00fcdiger,G. Cahill,1
F\u00e0bregas,\u00c1lvaro Morata,1
Azpilicueta,F\u00e0bregas,1
G. Cahill,F\u00e0bregas,1
F\u00e0bregas,N. Kant\u00e9,1
F\u00e0bregas,T. Bakayoko,1
F\u00e0bregas,Azpilicueta,1
