Source,Target,Weight
Joaqu\u00edn,Barrag\u00e1n,4
R. Durmisi,Z. Feddal,4
Barrag\u00e1n,Cristian Tello,3
Cristian Tello,Fabi\u00e1n,3
Z. Feddal,A. Mandi,3
Fabi\u00e1n,Z. Feddal,3
Ad\u00e1n,Cristian Tello,2
Z. Feddal,Ad\u00e1n,2
Z. Feddal,Barrag\u00e1n,2
V\u00edctor Camarasa,R. Durmisi,2
Cristian Tello,Z. Feddal,2
R. Boudebouz,Joaqu\u00edn,2
Z. Feddal,Fabi\u00e1n,2
Barrag\u00e1n,Fabi\u00e1n,2
R. Boudebouz,Z. Feddal,1
A. Mandi,Z. Feddal,1
V\u00edctor Camarasa,Joaqu\u00edn,1
Cristian Tello,Barrag\u00e1n,1
Sergio Le\u00f3n,V\u00edctor Camarasa,1
Z. Feddal,Cristian Tello,1
Joaqu\u00edn,R. Boudebouz,1
Ad\u00e1n,Barrag\u00e1n,1
A. Mandi,Ad\u00e1n,1
Cristian Tello,Joaqu\u00edn,1
Ad\u00e1n,Sergio Le\u00f3n,1
Fabi\u00e1n,Ad\u00e1n,1
A. Mandi,Sergio Le\u00f3n,1
Fabi\u00e1n,A. Mandi,1
Barrag\u00e1n,Sergio Le\u00f3n,1
Sergio Le\u00f3n,R. Boudebouz,1
Barrag\u00e1n,V\u00edctor Camarasa,1
A. Mandi,Fabi\u00e1n,1
Z. Feddal,R. Boudebouz,1
R. Durmisi,Joaqu\u00edn,1
Fabi\u00e1n,Cristian Tello,1
Fabi\u00e1n,Joaqu\u00edn,1
Barrag\u00e1n,R. Durmisi,1
Barrag\u00e1n,R. Boudebouz,1
Fabi\u00e1n,R. Durmisi,1
Joaqu\u00edn,R. Durmisi,1
R. Boudebouz,Barrag\u00e1n,1
