Source,Target,Weight
Z. Feddal,Fabi\u00e1n,5
R. Durmisi,Cristian Tello,5
Cristian Tello,R. Durmisi,4
Fabi\u00e1n,Barrag\u00e1n,4
R. Durmisi,Z. Feddal,4
Z. Feddal,Jordi Amat,3
Joaqu\u00edn,Fabi\u00e1n,3
Jordi Amat,R. Durmisi,3
Fabi\u00e1n,A. Mandi,3
Barrag\u00e1n,Joaqu\u00edn,3
Cristian Tello,Joaqu\u00edn,2
Sergio Le\u00f3n,Z. Feddal,2
R. Durmisi,Jordi Amat,2
R. Durmisi,V\u00edctor Camarasa,2
Joaqu\u00edn,Z. Feddal,2
Fabi\u00e1n,R. Durmisi,2
Fabi\u00e1n,Z. Feddal,2
Barrag\u00e1n,R. Durmisi,2
A. Mandi,Z. Feddal,2
Jordi Amat,A. Mandi,2
A. Mandi,Fabi\u00e1n,2
Fabi\u00e1n,Cristian Tello,2
Jordi Amat,Fabi\u00e1n,2
A. Mandi,Ad\u00e1n,2
Joaqu\u00edn,V\u00edctor Camarasa,2
Joaqu\u00edn,R. Durmisi,2
A. Mandi,Jordi Amat,2
Z. Feddal,A. Mandi,2
Barrag\u00e1n,Fabi\u00e1n,1
Fabi\u00e1n,Sergio Le\u00f3n,1
V\u00edctor Camarasa,A. Mandi,1
A. Mandi,Barrag\u00e1n,1
V\u00edctor Camarasa,Fabi\u00e1n,1
Jordi Amat,Z. Feddal,1
Cristian Tello,Z. Feddal,1
R. Durmisi,Sergio Le\u00f3n,1
Fabi\u00e1n,Jordi Amat,1
Z. Feddal,R. Durmisi,1
Fabi\u00e1n,Joaqu\u00edn,1
Ad\u00e1n,Fabi\u00e1n,1
Barrag\u00e1n,A. Mandi,1
Cristian Tello,Jordi Amat,1
Z. Feddal,Barrag\u00e1n,1
Z. Feddal,Cristian Tello,1
R. Durmisi,Fabi\u00e1n,1
V\u00edctor Camarasa,Barrag\u00e1n,1
Z. Feddal,Ad\u00e1n,1
Ad\u00e1n,Z. Feddal,1
Cristian Tello,Ad\u00e1n,1
Jordi Amat,Joaqu\u00edn,1
Z. Feddal,Joaqu\u00edn,1
Jordi Amat,Sergio Le\u00f3n,1
Sergio Le\u00f3n,Cristian Tello,1
Ad\u00e1n,Jordi Amat,1
Ad\u00e1n,Joaqu\u00edn,1
