Source,Target,Weight
M. Verratti,T. Motta,7
T. Motta,M. Verratti,7
T. Motta,J. Draxler,4
\u00c1. di Mar\u00eda,E. Cavani,3
\u00c1. di Mar\u00eda,L. Kurzawa,3
P. Kimpembe,J. Draxler,3
T. Motta,\u00c1. di Mar\u00eda,3
J. Draxler,Thiago Silva,3
J. Draxler,T. Motta,3
Thiago Silva,T. Motta,3
M. Verratti,J. Draxler,3
J. Draxler,\u00c1. di Mar\u00eda,3
Thiago Silva,M. Verratti,2
Dani Alves,M. Verratti,2
L. Kurzawa,T. Motta,2
Dani Alves,K. Mbapp\u00e9,2
J. Draxler,M. Verratti,2
J. Draxler,P. Kimpembe,2
L. Kurzawa,J. Draxler,2
\u00c1. di Mar\u00eda,J. Draxler,2
L. Kurzawa,\u00c1. di Mar\u00eda,2
Thiago Silva,K. Trapp,2
M. Verratti,Thiago Silva,2
T. Motta,L. Kurzawa,2
P. Kimpembe,T. Motta,2
\u00c1. di Mar\u00eda,Thiago Silva,1
J. Draxler,L. Kurzawa,1
Thiago Silva,Dani Alves,1
T. Motta,P. Kimpembe,1
M. Verratti,Dani Alves,1
T. Motta,Dani Alves,1
Thiago Silva,\u00c1. di Mar\u00eda,1
K. Trapp,T. Motta,1
E. Cavani,M. Verratti,1
Thiago Silva,P. Kimpembe,1
K. Mbapp\u00e9,Thiago Silva,1
K. Mbapp\u00e9,Dani Alves,1
K. Trapp,P. Kimpembe,1
E. Cavani,L. Kurzawa,1
T. Motta,Thiago Silva,1
L. Kurzawa,M. Verratti,1
M. Verratti,K. Trapp,1
P. Kimpembe,\u00c1. di Mar\u00eda,1
Dani Alves,P. Kimpembe,1
M. Verratti,P. Kimpembe,1
K. Trapp,L. Kurzawa,1
E. Cavani,T. Motta,1
L. Kurzawa,Thiago Silva,1
P. Kimpembe,Thiago Silva,1
\u00c1. di Mar\u00eda,Dani Alves,1
