Source,Target,Weight
G. Lo Celso,Dani Alves,11
Dani Alves,M. Verratti,7
Dani Alves,K. Mbapp\u00e9,6
Thiago Silva,Dani Alves,5
M. Verratti,Dani Alves,5
A. Rabiot,P. Kimpembe,4
Dani Alves,A. Rabiot,4
Dani Alves,G. Lo Celso,4
Thiago Silva,A. Rabiot,4
A. Rabiot,G. Lo Celso,4
K. Trapp,Thiago Silva,4
P. Kimpembe,Thiago Silva,3
Thiago Silva,M. Verratti,3
K. Mbapp\u00e9,L. Kurzawa,2
M. Verratti,A. Rabiot,2
A. Rabiot,M. Verratti,2
K. Mbapp\u00e9,Thiago Silva,2
M. Verratti,Thiago Silva,2
P. Kimpembe,L. Kurzawa,2
G. Lo Celso,A. Rabiot,2
M. Verratti,P. Kimpembe,2
J. Draxler,L. Kurzawa,2
P. Kimpembe,C. Nkunku,2
P. Kimpembe,A. Rabiot,2
G. Lo Celso,Thiago Silva,2
Thiago Silva,G. Lo Celso,2
K. Mbapp\u00e9,G. Lo Celso,2
L. Kurzawa,P. Kimpembe,2
A. Rabiot,Thiago Silva,2
Thiago Silva,K. Trapp,2
Thiago Silva,P. Kimpembe,1
C. Nkunku,G. Lo Celso,1
P. Kimpembe,G. Lo Celso,1
K. Trapp,P. Kimpembe,1
Dani Alves,Thiago Silva,1
L. Kurzawa,C. Nkunku,1
A. Rabiot,Dani Alves,1
A. Rabiot,L. Kurzawa,1
A. Rabiot,K. Mbapp\u00e9,1
L. Kurzawa,K. Mbapp\u00e9,1
C. Nkunku,A. Rabiot,1
P. Kimpembe,M. Verratti,1
L. Kurzawa,K. Trapp,1
Dani Alves,L. Kurzawa,1
K. Mbapp\u00e9,Dani Alves,1
C. Nkunku,P. Kimpembe,1
M. Verratti,K. Mbapp\u00e9,1
M. Verratti,G. Lo Celso,1
G. Lo Celso,C. Nkunku,1
P. Kimpembe,K. Trapp,1
L. Kurzawa,A. Rabiot,1
L. Kurzawa,G. Lo Celso,1
M. Verratti,J. Draxler,1
C. Nkunku,Thiago Silva,1
L. Kurzawa,M. Verratti,1
A. Rabiot,J. Draxler,1
K. Mbapp\u00e9,K. Trapp,1
