Source,Target,Weight
A. Gon\u00e7alves,D. Foulquier,4
D. Foulquier,J. Martin,3
K. Lala,J. Martin,3
J. Grimm,J. Martin,3
J. Martin,A. Gon\u00e7alves,3
B. Kon\u00e9,K. Lala,2
J. Martin,B. Kon\u00e9,2
J. Grimm,J. Blayac,2
J. Blayac,K. Lala,2
K. Lala,B. Kon\u00e9,2
J. Martin,D. Foulquier,2
B. Kon\u00e9,J. Grimm,2
J. Martin,K. Mangane,2
J. Blayac,J. Grimm,1
I. Saadi,J. Grimm,1
K. Mangane,D. Foulquier,1
D. Foulquier,I. Saadi,1
D. Foulquier,Nuno Da Costa,1
B. Kon\u00e9,J. Blayac,1
Nuno Da Costa,J. Martin,1
K. Mangane,J. Grimm,1
K. Lala,A. Gon\u00e7alves,1
K. Mangane,I. Saadi,1
D. Foulquier,B. Kon\u00e9,1
J. Blayac,A. Gon\u00e7alves,1
D. Foulquier,A. Gon\u00e7alves,1
I. Saadi,B. Kon\u00e9,1
J. Martin,J. Grimm,1
J. Grimm,K. Mangane,1
B. Kon\u00e9,Nuno Da Costa,1
J. Grimm,K. Lala,1
D. Foulquier,J. Grimm,1
A. Oukidja,K. Lala,1
D. Foulquier,K. Lala,1
A. Gon\u00e7alves,J. Martin,1
J. Blayac,Nuno Da Costa,1
K. Lala,I. Saadi,1
J. Grimm,D. Foulquier,1
Nuno Da Costa,D. Foulquier,1
J. Martin,J. Blayac,1
Nuno Da Costa,A. Oukidja,1
A. Gon\u00e7alves,J. Blayac,1
Nuno Da Costa,J. Grimm,1
