Source,Target,Weight
E. Seka,S. Bahoken,2
J. Blayac,A. Gon\u00e7alves,1
A. Gon\u00e7alves,J. Martin,1
Nuno Da Costa,K. Mangane,1
J. Martin,J. Grimm,1
J. Blayac,B. Kon\u00e9,1
K. Lala,K. Mangane,1
S. Bahoken,B. Kon\u00e9,1
K. Lala,J. Blayac,1
A. Gon\u00e7alves,K. Lala,1
K. Mangane,S. Bahoken,1
A. Oukidja,K. Lala,1
A. Gon\u00e7alves,Nuno Da Costa,1
K. Lala,A. Gon\u00e7alves,1
K. Lala,E. Seka,1
S. Bahoken,J. Martin,1
A. Gon\u00e7alves,J. Blayac,1
K. Mangane,J. Grimm,1
K. Mangane,J. Martin,1
J. Grimm,K. Lala,1
B. Kon\u00e9,A. Oukidja,1
K. Mangane,K. Lala,1
E. Seka,J. Martin,1
K. Lala,B. Kon\u00e9,1
B. Kon\u00e9,J. Grimm,1
B. Kon\u00e9,E. Seka,1
J. Grimm,S. Bahoken,1
J. Martin,A. Gon\u00e7alves,1
S. Bahoken,E. Seka,1
J. Martin,B. Kon\u00e9,1
A. Gon\u00e7alves,J. Grimm,1
B. Kon\u00e9,K. Mangane,1
A. Oukidja,K. Mangane,1
J. Grimm,A. Oukidja,1
J. Grimm,A. Gon\u00e7alves,1
J. Martin,K. Lala,1
