Source,Target,Weight
A. Gon\u00e7alves,K. Lala,5
J. Martin,J. Grimm,5
K. Mangane,K. Lala,4
K. Lala,A. Gon\u00e7alves,4
Nuno Da Costa,A. Gon\u00e7alves,3
A. Oukidja,B. Kon\u00e9,2
K. Lala,Nuno Da Costa,2
J. Grimm,K. Mangane,2
A. Gon\u00e7alves,K. Mangane,2
J. Grimm,J. Martin,2
J. Grimm,B. Kon\u00e9,2
B. Kon\u00e9,I. Sacko,2
K. Lala,A. Oukidja,2
J. Grimm,E. Seka,2
K. Mangane,I. Sacko,1
K. Lala,I. Sacko,1
I. Sacko,J. Martin,1
B. Kon\u00e9,K. Mangane,1
E. Seka,I. Sacko,1
B. Kon\u00e9,J. Martin,1
B. Kon\u00e9,K. Lala,1
I. Sacko,E. Seka,1
K. Lala,S. Bahoken,1
I. Sacko,A. Gon\u00e7alves,1
E. Seka,K. Mangane,1
E. Seka,B. Kon\u00e9,1
I. Sacko,K. Lala,1
K. Lala,J. Martin,1
E. Seka,Nuno Da Costa,1
A. Gon\u00e7alves,B. Kon\u00e9,1
S. Bahoken,K. Mangane,1
K. Lala,J. Grimm,1
I. Sacko,J. Grimm,1
K. Mangane,E. Seka,1
B. Kon\u00e9,J. Grimm,1
